ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203641-260584-WP-00340
Serial Number,WP-00340
Label,Ibuprofen
Integration Time,500
Timestamp,2019-07-16 20:36:41.260584
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
932.45,4205.80
934.33,4737.60
936.20,5706.20
938.08,7032.80
939.96,8502.60
941.83,9898.20
943.71,10954.40
945.58,11642.00
947.45,12224.20
949.32,12747.20
951.19,13366.60
953.06,13708.80
954.93,13461.20
956.79,12442.60
958.66,10836.60
960.52,8900.20
962.39,7091.20
964.25,5883.40
966.11,5223.40
967.97,4948.80
969.83,4784.40
971.69,4646.40
973.55,4441.00
975.41,4169.40
977.26,3939.20
979.12,3827.60
980.97,3780.40
982.82,3852.80
984.68,3973.40
986.53,4219.80
988.38,4564.20
990.23,5239.80
992.07,6307.60
993.92,8089.20
995.77,10711.00
997.61,13885.80
999.46,16805.00
1001.30,18602.20
1003.14,18657.60
1004.98,17110.00
1006.82,14197.20
1008.66,10978.20
1010.50,8233.20
1012.34,6418.40
1014.17,5358.40
1016.01,4833.00
1017.84,4589.80
1019.68,4472.60
1021.51,4376.40
1023.34,4290.60
1025.17,4209.20
1027.00,4109.00
1028.83,4044.60
1030.65,4016.40
1032.48,3974.60
1034.31,3990.40
1036.13,4027.20
1037.95,4046.60
1039.77,4090.40
1041.60,4133.60
1043.42,4187.80
1045.24,4313.40
1047.05,4458.00
1048.87,4661.20
1050.69,4983.20
1052.50,5448.40
1054.32,5863.60
1056.13,6224.80
1057.94,6430.60
1059.75,6495.20
1061.56,6489.60
1063.37,6596.20
1065.18,6938.20
1066.99,7473.40
1068.80,8074.60
1070.60,8467.60
1072.41,8537.00
1074.21,8308.80
1076.01,7845.40
1077.81,7280.00
1079.61,6888.80
1081.41,6705.20
1083.21,6714.40
1085.01,7050.20
1086.81,7620.20
1088.60,8339.20
1090.40,9067.00
1092.19,9639.40
1093.98,9891.80
1095.77,9746.20
1097.56,9357.40
1099.35,8867.20
1101.14,8487.20
1102.93,8431.60
1104.72,8795.00
1106.50,9719.20
1108.29,11137.40
1110.07,13066.20
1111.85,15107.20
1113.63,16899.00
1115.41,18124.20
1117.19,18472.40
1118.97,17945.20
1120.75,16710.20
1122.53,15069.20
1124.30,13329.60
1126.08,11672.40
1127.85,10236.20
1129.62,9046.40
1131.39,8149.20
1133.17,7579.80
1134.93,7244.00
1136.70,6994.00
1138.47,6911.40
1140.24,6911.00
1142.00,6889.00
1143.77,6996.60
1145.53,7011.00
1147.29,7089.60
1149.06,7230.20
1150.82,7340.60
1152.58,7505.60
1154.34,7736.20
1156.09,7998.40
1157.85,8377.00
1159.61,9031.80
1161.36,9715.60
1163.11,10593.60
1164.87,11529.00
1166.62,12337.80
1168.37,13011.80
1170.12,13735.20
1171.87,14633.60
1173.62,16287.80
1175.36,19522.20
1177.11,25062.20
1178.85,32630.00
1180.60,40665.80
1182.34,46945.80
1184.08,50532.80
1185.82,50680.20
1187.56,47745.60
1189.30,42610.00
1191.04,36850.60
1192.78,31670.60
1194.51,27516.20
1196.25,24653.80
1197.98,23135.00
1199.71,23401.20
1201.45,24767.60
1203.18,26327.20
1204.91,27390.40
1206.64,27027.40
1208.36,25457.60
1210.09,22923.00
1211.82,20153.60
1213.54,18015.80
1215.27,16818.20
1216.99,16448.40
1218.71,16485.00
1220.43,16439.80
1222.15,16021.00
1223.87,15309.60
1225.59,14401.20
1227.31,13406.00
1229.02,12629.60
1230.74,12101.80
1232.45,11860.00
1234.16,11771.40
1235.88,11956.60
1237.59,12141.80
1239.30,12561.00
1241.01,13083.60
1242.71,13726.60
1244.42,14479.00
1246.13,15272.60
1247.83,16042.20
1249.54,16668.60
1251.24,17029.60
1252.94,17083.40
1254.64,16918.00
1256.34,16465.80
1258.04,16085.20
1259.74,15673.80
1261.44,15392.20
1263.13,15276.80
1264.83,15263.80
1266.52,15394.20
1268.22,15572.40
1269.91,15954.20
1271.60,16392.00
1273.29,17094.60
1274.98,18020.40
1276.67,19230.40
1278.35,20649.40
1280.04,22096.20
1281.73,23299.00
1283.41,24118.60
1285.09,24502.00
1286.78,24711.00
1288.46,24868.80
1290.14,24990.20
1291.82,24996.00
1293.49,24676.60
1295.17,24357.20
1296.85,23741.60
1298.52,23062.00
1300.20,22427.80
1301.87,22276.60
1303.54,22362.80
1305.21,22688.00
1306.88,22739.80
1308.55,22769.60
1310.22,22682.80
1311.89,22528.00
1313.56,22340.80
1315.22,22392.60
1316.89,22593.40
1318.55,23225.00
1320.21,24071.80
1321.87,24998.60
1323.53,25870.80
1325.19,26587.40
1326.85,26935.60
1328.51,26946.20
1330.16,26683.00
1331.82,26509.60
1333.47,26379.20
1335.13,26599.00
1336.78,27298.00
1338.43,28273.60
1340.08,29298.40
1341.73,30100.40
1343.38,30519.40
1345.03,30317.20
1346.67,29562.00
1348.32,28632.80
1349.96,27542.20
1351.61,26466.80
1353.25,25731.80
1354.89,25187.00
1356.53,24921.40
1358.17,25074.40
1359.81,25319.00
1361.45,25655.60
1363.08,25990.20
1364.72,26125.40
1366.35,25962.40
1367.99,25584.60
1369.62,25078.20
1371.25,24465.00
1372.88,24036.80
1374.51,23627.20
1376.14,23428.40
1377.77,23416.00
1379.39,23331.20
1381.02,23170.40
1382.64,23277.00
1384.27,23086.40
1385.89,23107.20
1387.51,22984.20
1389.13,22905.40
1390.75,22876.40
1392.37,22857.40
1393.99,22949.40
1395.60,22919.60
1397.22,23072.40
1398.83,23205.00
1400.45,23367.00
1402.06,23754.00
1403.67,24066.60
1405.28,24503.60
1406.89,25030.80
1408.50,25596.80
1410.11,26299.20
1411.71,26928.60
1413.32,27539.00
1414.92,28117.80
1416.53,28417.20
1418.13,28497.20
1419.73,28487.00
1421.33,27960.60
1422.93,27425.00
1424.53,26764.40
1426.13,26131.80
1427.72,25627.00
1429.32,25336.40
1430.91,25128.40
1432.51,25403.00
1434.10,25765.40
1435.69,26313.40
1437.28,27011.60
1438.87,27678.80
1440.46,28627.80
1442.05,30011.40
1443.64,31705.40
1445.22,33543.20
1446.81,35258.40
1448.39,36399.40
1449.97,36838.00
1451.55,36124.20
1453.14,35178.60
1454.72,34081.80
1456.29,33398.60
1457.87,33121.60
1459.45,33027.40
1461.02,32992.00
