ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221639-311870-WP-00438
Serial Number,WP-00438
Label,ibuprofen 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:39.311870
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
887.95,7525.00
889.46,8847.00
890.97,7742.00
892.48,8464.00
893.99,7368.00
895.50,8287.00
897.01,7390.00
898.51,8493.00
900.02,7589.00
901.52,8272.00
903.03,7510.00
904.53,7986.00
906.04,7211.00
907.54,8076.00
909.04,7308.00
910.54,8151.00
912.04,6927.00
913.54,8207.00
915.04,7207.00
916.53,7837.00
918.03,6972.00
919.53,7957.00
921.02,7028.00
922.52,8027.00
924.01,7197.00
925.50,7733.00
927.00,6942.00
928.49,7962.00
929.98,7230.00
931.47,7790.00
932.96,6845.00
934.44,7820.00
935.93,7024.00
937.42,7857.00
938.90,6695.00
940.39,7881.00
941.87,7233.00
943.36,8038.00
944.84,7204.00
946.32,7750.00
947.80,7012.00
949.29,7731.00
950.77,7002.00
952.24,7751.00
953.72,6930.00
955.20,7704.00
956.68,6910.00
958.15,7810.00
959.63,6702.00
961.10,7447.00
962.58,6616.00
964.05,7367.00
965.52,6787.00
967.00,7326.00
968.47,6522.00
969.94,7306.00
971.41,6548.00
972.87,7212.00
974.34,6451.00
975.81,6995.00
977.28,6322.00
978.74,6926.00
980.21,6229.00
981.67,7148.00
983.13,6237.00
984.60,7174.00
986.06,6410.00
987.52,7111.00
988.98,6505.00
990.44,7211.00
991.90,6617.00
993.36,7244.00
994.82,6559.00
996.27,7575.00
997.73,6700.00
999.18,7395.00
1000.64,6807.00
1002.09,7444.00
1003.55,6755.00
1005.00,7624.00
1006.45,6644.00
1007.90,7550.00
1009.35,6915.00
1010.80,7354.00
1012.25,6835.00
1013.70,7114.00
1015.14,6568.00
1016.59,7361.00
1018.04,6353.00
1019.48,7261.00
1020.93,6391.00
1022.37,7099.00
1023.81,6372.00
1025.25,7206.00
1026.70,6404.00
1028.14,7250.00
1029.58,6587.00
1031.02,7257.00
1032.45,6850.00
1033.89,7901.00
1035.33,7318.00
1036.77,8605.00
1038.20,8170.00
1039.64,9484.00
1041.07,8946.00
1042.50,10410.00
1043.94,9675.00
1045.37,10686.00
1046.80,10100.00
1048.23,10656.00
1049.66,10385.00
1051.09,11097.00
1052.52,10420.00
1053.95,10992.00
1055.37,10199.00
1056.80,11342.00
1058.23,10625.00
1059.65,11292.00
1061.08,10692.00
1062.50,11516.00
1063.92,10627.00
1065.34,11539.00
1066.76,10515.00
1068.19,11082.00
1069.61,9953.00
1071.02,10616.00
1072.44,9619.00
1073.86,10286.00
1075.28,9248.00
1076.69,10014.00
1078.11,9090.00
1079.53,9969.00
1080.94,8826.00
1082.35,9817.00
1083.77,8540.00
1085.18,9280.00
1086.59,8732.00
1088.00,9356.00
1089.41,8251.00
1090.82,9178.00
1092.23,8388.00
1093.64,9204.00
1095.04,8599.00
1096.45,9253.00
1097.86,8497.00
1099.26,9560.00
1100.67,9259.00
1102.07,10508.00
1103.47,9748.00
1104.88,11405.00
1106.28,11217.00
1107.68,12398.00
1109.08,11860.00
1110.48,13276.00
