ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221623-575978-WP-00438
Serial Number,WP-00438
Label,alkanes 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:23.575978
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
887.95,4739.00
889.46,5381.00
890.97,4746.00
892.48,5398.00
893.99,4598.00
895.50,5422.00
897.01,4725.00
898.51,5428.00
900.02,4582.00
901.52,5344.00
903.03,4571.00
904.53,5219.00
906.04,4579.00
907.54,5215.00
909.04,4536.00
910.54,5171.00
912.04,4553.00
913.54,5146.00
915.04,4467.00
916.53,5134.00
918.03,4366.00
919.53,5036.00
921.02,4468.00
922.52,5280.00
924.01,4115.00
925.50,5137.00
927.00,4307.00
928.49,4915.00
929.98,4345.00
931.47,4994.00
932.96,4028.00
934.44,4833.00
935.93,4187.00
937.42,4602.00
938.90,4085.00
940.39,4759.00
941.87,3958.00
943.36,4628.00
944.84,4150.00
946.32,4653.00
947.80,4058.00
949.29,4747.00
950.77,4068.00
952.24,4859.00
953.72,4111.00
955.20,4725.00
956.68,3907.00
958.15,4700.00
959.63,4044.00
961.10,4534.00
962.58,3939.00
964.05,4651.00
965.52,4041.00
967.00,4573.00
968.47,4076.00
969.94,4627.00
971.41,4048.00
972.87,4522.00
974.34,3796.00
975.81,4574.00
977.28,3962.00
978.74,4584.00
980.21,3733.00
981.67,4546.00
983.13,4061.00
984.60,4542.00
986.06,3811.00
987.52,4570.00
988.98,3689.00
990.44,4657.00
991.90,3872.00
993.36,4477.00
994.82,3829.00
996.27,4369.00
997.73,4108.00
999.18,4573.00
1000.64,3984.00
1002.09,4504.00
1003.55,3950.00
1005.00,4608.00
1006.45,4097.00
1007.90,4578.00
1009.35,3976.00
1010.80,4666.00
1012.25,4113.00
1013.70,4663.00
1015.14,3993.00
1016.59,4757.00
1018.04,4135.00
1019.48,4644.00
1020.93,4014.00
1022.37,4923.00
1023.81,4135.00
1025.25,4765.00
1026.70,4147.00
1028.14,4936.00
1029.58,4539.00
1031.02,5284.00
1032.45,4519.00
1033.89,5574.00
1035.33,5121.00
1036.77,6141.00
1038.20,5767.00
1039.64,6932.00
1041.07,6289.00
1042.50,7518.00
1043.94,7034.00
1045.37,7689.00
1046.80,7360.00
1048.23,7919.00
1049.66,6942.00
1051.09,7715.00
1052.52,7003.00
1053.95,7629.00
1055.37,6981.00
1056.80,7455.00
1058.23,6768.00
1059.65,7396.00
1061.08,6820.00
1062.50,7585.00
1063.92,6890.00
1065.34,7644.00
1066.76,6472.00
1068.19,7435.00
1069.61,6528.00
1071.02,6964.00
1072.44,6061.00
1073.86,6785.00
1075.28,5727.00
1076.69,6549.00
1078.11,5841.00
1079.53,6381.00
1080.94,5641.00
1082.35,6295.00
1083.77,5386.00
1085.18,6128.00
1086.59,5220.00
1088.00,5788.00
1089.41,5100.00
1090.82,5754.00
1092.23,4984.00
1093.64,5828.00
1095.04,5076.00
1096.45,5840.00
1097.86,5476.00
1099.26,6272.00
1100.67,5779.00
1102.07,6709.00
1103.47,6355.00
1104.88,7510.00
1106.28,7224.00
1107.68,8178.00
1109.08,7672.00
1110.48,9037.00
1111.88,8243.00
1113.28,9134.00
1114.67,8444.00
1116.07,8736.00
1117.47,8046.00
1118.86,8258.00
1120.26,7533.00
1121.65,8110.00
1123.05,7417.00
1124.44,7949.00
1125.83,6993.00
1127.22,8036.00
1128.61,7229.00
1130.00,8046.00
1131.39,6992.00
1132.78,7714.00
1134.17,6617.00
1135.56,7415.00
1136.94,6358.00
1138.33,7116.00
1139.72,6503.00
1141.10,6839.00
1142.48,6045.00
1143.87,6654.00
1145.25,5977.00
1146.63,6714.00
1148.01,5856.00
1149.39,6510.00
1150.77,5622.00
1152.15,6302.00
1153.53,5606.00
1154.91,6387.00
1156.29,5368.00
1157.66,6150.00
1159.04,5338.00
1160.41,5709.00
1161.79,5082.00
1163.16,5777.00
1164.54,5166.00
1165.91,5734.00
1167.28,5206.00
1168.65,5700.00
1170.02,5111.00
1171.39,5504.00
1172.76,4790.00
1174.13,5660.00
1175.50,4979.00
1176.86,5438.00
1178.23,4779.00
1179.60,5502.00
1180.96,4754.00
1182.33,5232.00
1183.69,4724.00
1185.05,5404.00
1186.42,4567.00
1187.78,5163.00
1189.14,4603.00
1190.50,5148.00
1191.86,4588.00
1193.22,4998.00
1194.58,4463.00
1195.94,5283.00
1197.29,4462.00
1198.65,5012.00
1200.01,4494.00
1201.36,5159.00
1202.72,4481.00
1204.07,4982.00
1205.42,4552.00
1206.78,5049.00
