ENLIGHTEN Version,1.7.2
547.00,553.00,454.00,429.00,473.00,514.00,469.00,472.00,442.00,616.00,580.00,672.00,770.00,666.00,789.00,831.00,1172.00,1080.00,1118.00,1283.00,1259.00,1350.00,1499.00,1224.00,1285.00,1205.00,1274.00,1268.00,1319.00,960.00,976.00,697.00,591.00,677.00,550.00,735.00,501.00,393.00,632.00,299.00,260.00,481.00,559.00,269.00,380.00,190.00,443.00,256.00,232.00,521.00,386.00,326.00,267.00,323.00,365.00,348.00,251.00,440.00,370.00,446.00,171.00,399.00,349.00,540.00,427.00,473.00,610.00,542.00,561.00,571.00,620.00,701.00,932.00,1071.00,1187.00,1108.00,1239.00,1187.00,1466.00,1376.00,1489.00,1373.00,1405.00,1298.00,1486.00,1656.00,1526.00,1304.00,1456.00,1514.00,1624.00,1878.00,1810.00,1892.00,2236.00,2263.00,2477.00,2615.00,2862.00,3113.00,3279.00,3200.00,3358.00,3159.00,3307.00,3173.00,2933.00,2612.00,2500.00,2018.00,2050.00,1607.00,1326.00,1310.00,1041.00,1012.00,972.00,806.00,980.00,706.00,584.00,525.00,346.00,489.00,489.00,360.00,418.00,453.00,308.00,387.00,417.00,504.00,400.00,351.00,321.00,366.00,313.00,307.00,266.00,258.00,206.00,182.00,150.00,337.00,400.00,209.00,147.00,277.00,237.00,101.00,190.00,250.00,243.00,188.00,190.00,206.00,142.00,158.00,101.00,157.00,150.00,171.00,48.00,151.00,59.00,150.00,61.00,124.00,203.00,66.00,184.00,204.00,61.00,2.00,316.00,102.00,38.00,133.00,121.00,154.00,39.00,277.00,150.00,273.00,290.00,302.00,213.00,17.00,6.00,260.00,50.00,260.00,329.00,71.00,255.00,158.00,229.00,247.00,234.00,272.00,328.00,290.00,267.00,204.00,22.00,182.00,295.00,259.00,236.00,38.00,155.00,61.00,203.00,397.00,317.00,289.00,355.00,540.00,258.00,419.00,289.00,363.00,281.00,467.00,416.00,453.00,445.00,400.00,523.00,601.00,517.00,726.00,841.00,768.00,909.00,1023.00,1219.00,1228.00,1329.00,1417.00,1829.00,1986.00,2459.00,3078.00,3665.00,4358.00,5204.00,6063.00,7297.00,8414.00,10452.00,12199.00,14659.00,16407.00,19009.00,19878.00,22585.00,22535.00,24071.00,23153.00,22930.00,20892.00,20536.00,17802.00,16560.00,14085.00,12593.00,9845.00,8589.00,6639.00,5795.00,4264.00,3938.00,3142.00,2933.00,2430.00,2308.00,1926.00,1820.00,1513.00,1509.00,1294.00,1333.00,1285.00,1125.00,1122.00,1119.00,948.00,956.00,1017.00,1058.00,905.00,836.00,817.00,846.00,890.00,785.00,817.00,694.00,680.00,879.00,625.00,768.00,781.00,673.00,914.00,592.00,928.00,872.00,844.00,765.00,840.00,890.00,921.00,884.00,817.00,745.00,775.00,705.00,989.00,1044.00,1066.00,942.00,965.00,1096.00,1042.00,991.00,1108.00,1265.00,1294.00,1229.00,1374.00,1321.00,1301.00,1214.00,1108.00,1145.00,1276.00,1177.00,1148.00,1224.00,916.00,1075.00,1170.00,951.00,938.00,1059.00,768.00,808.00,881.00,827.00,662.00,648.00,669.00,602.00,604.00,488.00,571.00,573.00,615.00,382.00,519.00,506.00,364.00,605.00,442.00,475.00,434.00,403.00,322.00,384.00,363.00,414.00,492.00,487.00,417.00,408.00,337.00,336.00,442.00,321.00,367.00,406.00,396.00,457.00,378.00,490.00,401.00,426.00,272.00,408.00,353.00,327.00,311.00,485.00,376.00,409.00,290.00,308.00,183.00,349.00,331.00,413.00,367.00,360.00,270.00,369.00,279.00,429.00,341.00,262.00,324.00,308.00,333.00,261.00,354.00,357.00,388.00,440.00,312.00,412.00,518.00,475.00,446.00,597.00,376.00,682.00,690.00,629.00,877.00,814.00,685.00,960.00,1103.00,1080.00,1128.00,1316.00,1299.00,1493.00,1694.00,2142.00,2225.00,2348.00,2427.00,2542.00,2724.00,2776.00,2821.00,2758.00,2591.00,2512.00,2183.00,2230.00,1825.00,1817.00,1476.00,1391.00,1225.00,1263.00,1019.00,987.00,879.00,827.00,852.00,793.00,591.00,500.00,618.00,654.00,517.00,501.00,655.00,555.00,535.00,636.00,563.00,495.00,356.00,581.00,572.00,320.00,484.00,367.00,313.00,423.00,447.00,296.00,234.00,275.00,309.00,415.00,224.00,471.00,522.00,284.00,321.00,399.00,233.00,368.00,365.00,294.00,373.00,209.00,363.00,510.00,339.00,348.00,399.00,497.00,446.00,373.00,482.00,331.00,532.00,373.00,493.00,482.00,373.00,514.00,423.00,459.00,394.00,635.00,623.00,454.00,548.00,787.00,546.00,614.00,645.00,639.00,857.00,639.00,716.00,758.00,792.00,967.00,717.00,1133.00,982.00,1060.00,1107.00,1391.00,1354.00,1299.00,1298.00,1527.00,1663.00,1673.00,1966.00,2038.00,2370.00,2491.00,2485.00,2762.00,2826.00,2917.00,3280.00,3373.00,3037.00,3287.00,3354.00,3279.00,3017.00,3056.00,2816.00,2701.00,2407.00,2213.00,2064.00,1964.00,1549.00,1556.00,1511.00,1212.00,1145.00,984.00,1135.00,891.00,1006.00,1039.00,852.00,791.00,576.00,780.00,787.00,948.00,828.00,952.00,800.00,636.00,747.00,855.00,1062.00,810.00,867.00,700.00,969.00,725.00,691.00,786.00,814.00,752.00,813.00,742.00,703.00,529.00,701.00,797.00,1064.00,860.00,767.00,742.00,1047.00,826.00,1009.00,870.00,564.00,671.00,707.00,803.00,1014.00,730.00,837.00,1085.00,915.00,1083.00,985.00,1284.00,929.00,910.00,1094.00,1147.00,1188.00,888.00,1016.00,1118.00,1186.00,1103.00,1195.00,1253.00,1268.00,1304.00,1160.00,1465.00,1421.00,1237.00,1303.00,1256.00,1378.00,1690.00,1525.00,1495.00,1408.00,1793.00,1724.00,1726.00,1816.00,1957.00,1815.00,2150.00,2202.00,2066.00,1959.00,2277.00,1976.00,2269.00,2152.00,2172.00,2195.00,2154.00,2322.00,2008.00,2091.00,2205.00,2263.00,1929.00,2131.00,2122.00,2070.00,2192.00,2342.00,2193.00,2483.00,2438.00,2273.00,2522.00,2501.00,2312.00,2674.00,2736.00,2752.00,2841.00,3160.00,3221.00,3198.00,3268.00,3411.00,3638.00,3235.00,4049.00,3827.00,4075.00,4393.00,4518.00,4887.00,4880.00,5121.00,5234.00,5603.00,5240.00,5658.00,5957.00,6695.00,6430.00,6620.00,6613.00,6956.00,6999.00,6693.00,6987.00,6847.00,6972.00,6724.00,6964.00,6861.00,6622.00,6353.00,6369.00,6193.00,6170.00,5865.00,5874.00,5733.00,5074.00,5000.00,4881.00,4894.00,4434.00,4387.00,4156.00,3973.00,3748.00,3968.00,3502.00,3434.00,3326.00,3456.00,3229.00,2902.00,2929.00,2820.00,2683.00,2968.00,2702.00,2758.00,2326.00,2393.00,2419.00,2329.00,2319.00,2284.00,2325.00,2183.00,2153.00,2120.00,2025.00,1980.00,1985.00,1908.00,1857.00,1786.00,2032.00,1685.00,1638.00,1852.00,1847.00,1631.00,1615.00,1788.00,1569.00,1580.00,1616.00,1285.00,1600.00,1494.00,1616.00,1516.00,1493.00,1517.00,1578.00,1416.00,1459.00,1440.00,1431.00,1512.00,1513.00,1223.00,1507.00,1568.00,1369.00,1314.00,1270.00,1342.00,1342.00,1181.00,1289.00,1077.00,1105.00,1118.00,1389.00,1074.00,981.00,1118.00,1293.00,955.00,1102.00,974.00,1062.00,1230.00,917.00,1143.00,1173.00,876.00,1023.00,1103.00,969.00,1245.00,1156.00,795.00,1143.00,1204.00,1140.00,878.00,1070.00,977.00,1022.00,980.00,1094.00,836.00,925.00,928.00,476.00,837.00,808.00,931.00,691.00,835.00,727.00,556.00,899.00,871.00,665.00,622.00,993.00,706.00,772.00,727.00,456.00,749.00,779.00,762.00,410.00,635.00,584.00,787.00,668.00,561.00,445.00,561.00,730.00,596.00,301.00,476.00,825.00,374.00,604.00,784.00,731.00,310.00,406.00,512.00,568.00,693.00,547.00,465.00,527.00,558.00,531.00,412.00,642.00,592.00,414.00,619.00,480.00,721.00,376.00,528.00,544.00,715.00,579.00,625.00,461.00,577.00,175.00,573.00,519.00,544.00,623.00,341.00,460.00,519.00,439.00,613.00,456.00,512.00,594.00,461.00,699.00,448.00,518.00,831.00,459.00,874.00,645.00,696.00,639.00,718.00,727.00,710.00,921.00,616.00,803.00,752.00,832.00,1097.00,1036.00,1178.00,1213.00,1253.00,1416.00,1569.00,1554.00,1561.00,1974.00,2185.00,2414.00,2598.00,2973.00,3437.00,3723.00,3828.00,4431.00,4362.00,4714.00,4974.00,5329.00,5273.00,5317.00,5604.00,5249.00,5393.00,5462.00,4659.00,4456.00,4285.00,3894.00,3683.00,3695.00,3362.00,2979.00,2714.00,2327.00,1914.00,2109.00,1921.00,1815.00,1916.00,1635.00,1519.00,1542.00,1247.00,1497.00,1303.00,1404.00,1218.00,1211.00,1235.00,1371.00,1170.00,1189.00,1229.00,970.00,984.00,1073.00,1113.00,1051.00,1101.00,843.00,950.00,958.00,971.00,921.00,918.00,664.00,868.00,888.00,715.00,842.00,564.00,408.00,620.00,434.00,697.00,485.00,460.00,596.00,425.00,676.00,515.00,473.00,572.00,475.00,455.00
,371.00
,556.00
,389.00
,492.00
,573.00
,463.00
,578.00
,616.00
,533.00
,500.00
,508.00
,545.00
,413.00
,234.00
,513.00
,346.00
,512.00
,245.00
,442.00
,374.00
,358.00
,348.00
,397.00
,213.00
,382.00
,343.00
,330.00
,656.00
,551.00
,275.00
,420.00
,259.00
,436.00
,532.00
,228.00
,155.00
,194.00
,507.00
,306.00
,174.00
,243.00
,215.00
,206.00
,380.00
,486.00
,391.00
,221.00
,356.00
,322.00
,454.00
,253.00
,328.00
,265.00
,348.00
,275.00
,160.00
,275.00
,194.00
,318.00
,317.00
,260.00
,280.00
,296.00
,493.00
,300.00
,226.00
,319.00
,158.00
,109.00
,220.00
,349.00
,100.00
,339.00
,231.00
,192.00
,373.00
,198.00
,310.00
,223.00
,107.00
,138.00
,349.00
,287.00
,161.00
,290.00
,188.00
,181.00
,319.00
,85.00
,151.00
,150.00
,105.00
,151.00
,293.00
,189.00
,204.00
,369.00
,65.00
,286.00
,285.00
,284.00
,121.00
,215.00
,99.00
,71.00
,218.00
,152.00
,91.00
,99.00
,304.00
,109.00
,159.00
,172.00
,106.00
,95.00
,133.00
,126.00
,246.00
,309.00
,136.00
,205.00
,202.00
,56.00
,223.00
,309.00
,151.00
,171.00
,194.00
,255.00
,96.00
,157.00
,157.00
,119.00
,119.00
,73.00
,239.00
,110.00
,393.00
,124.00
,222.00
,286.00
,309.00
,114.00
,231.00
,167.00
,92.00
,209.00
,68.00
,132.00
,51.00
,235.00
,199.00
,186.00
,346.00
,47.00
,288.00
,195.00
,244.00
,65.00
,194.00
,228.00
,247.00
,166.00
,47.00
,70.00
,118.00
,190.00
,217.00
,11.00
,212.00
,-19.00
,301.00
,125.00
,72.00
,200.00
,24.00
,-72.00
,104.00
,96.00
,142.00
,264.00
,53.00
,25.00
,68.00
,101.00
,78.00
,126.00
,250.00
,120.00
,51.00
,205.00
,47.00
,319.00
,142.00
,20.00
,84.00
,73.00
,163.00
,3.00
,108.00
,202.00
,138.00
,173.00
,150.00
,131.00
,106.00
,3.00
,34.00
,97.00
,112.00
,190.00
,181.00
,194.00
,219.00
,160.00
,130.00
,173.00
,139.00
,22.00
,-9.00
,-58.00
,123.00
,256.00
,144.00
,132.00
,93.00
,224.00
,141.00
,140.00
,81.00
,92.00
,271.00
,-3.00
,27.00
,167.00
,148.00
,41.00
,152.00
,50.00
,166.00
,193.00
,129.00
,93.00
,51.00
,62.00
,175.00
,90.00
,32.00
,126.00
,204.00
,94.00
,81.00
,-11.00
,67.00
,105.00
,18.00
,202.00
,144.00
,57.00
,150.00
,65.00
,191.00
,146.00
,160.00
,8.00
,79.00
,96.00
,105.00
,55.00
,106.00
,156.00
,52.00
,-91.00
,130.00
,113.00
,71.00
,94.00
,49.00
,51.00
,169.00
,-20.00
,68.00
,29.00
,107.00
,45.00
,114.00
,36.00
,136.00
,35.00
,120.00
,80.00
,87.00
,150.00
,23.00
,166.00
,66.00
,29.00
,37.00
,25.00
,-42.00
,48.00
,-30.00
,9.00
,-13.00
,-14.00
,43.00
,181.00
,104.00
,102.00
,100.00
,47.00
,-51.00
,104.00
,127.00
,-25.00
,78.00
,2.00
,80.00
,52.00
,140.00
,-32.00
,-65.00
,62.00
,31.00
,76.00
,-32.00
,-67.00
,136.00
,-10.00
,90.00
,75.00
,7.00
,103.00
,99.00
,34.00
,48.00
,17.00
,26.00
,76.00
,23.00
,53.00
,35.00
,-46.00
,42.00
,-9.00
,10.00
,-73.00
,121.00
,-36.00
,55.00
,33.00
,15.00
,99.00
,63.00
,103.00
,-20.00
,-60.00
,22.00
,-39.00
,-44.00
,-56.00
,38.00
,92.00
,101.00
,31.00
,76.00
,-34.00
,173.00
,-54.00
,42.00
,-2.00
,51.00
,-54.00
,8.00
,11.00
,137.00
,-15.00
,-23.00
,-50.00
,96.00
,33.00
,56.00
,-40.00
,-21.00
,63.00
,37.00
,-23.00
,-7.00
,119.00
,110.00
,58.00
,25.00
,-62.00
,101.00
,-40.00
,-65.00
,-17.00
,8.00
,31.00
,15.00
,-17.00
,105.00
,-85.00
,0.00
,16.00
,47.00
,4.00
,94.00
,-30.00
,99.00
,8.00
,47.00
,1.00
,43.00
,17.00
,99.00
,11.00
,121.00
,-26.00
,-3.00
,-20.00
,33.00
,27.00
,-16.00
,53.00
,18.00
,72.00
,63.00
,16.00
,125.00
,2.00
,219.00
,68.00
,26.00
,67.00
,21.00
,10.00
,150.00
,102.00
,19.00
,16.00
,66.00
,-19.00
,61.00
,128.00
,34.00
,-23.00
,-58.00
,75.00
,113.00
,-4.00
,138.00
,66.00
,73.00
,100.00
,50.00
,63.00
,166.00
,40.00
,50.00
,59.00
,68.00
,-45.00
,55.00
,37.00
,113.00
,154.00
,37.00
,4.00
,103.00
,-32.00
,-39.00
,7.00
,51.00
,0.00
,100.00
,37.00
,-153.00
,147.00
,67.00
,62.00
,-4.00
,-41.00
,137.00
,7.00
,-1.00
,58.00
,-18.00
,-7.00
,47.00
,-49.00
,45.00
,147.00
,198.00
,74.00
,174.00
,-6.00
,111.00
,46.00
,-14.00
,76.00
,12.00
,15.00
,113.00
,82.00
,98.00
,-7.00
,2.00
,-9.00
,-3.00
,144.00
,96.00
,48.00
,54.00
,-17.00
,-70.00
,41.00
,-23.00
,107.00
,56.00
,43.00
,52.00
,50.00
,41.00
,58.00
,46.00
,55.00
,-5.00
,90.00
,-7.00
,-39.00
,25.00
,-19.00
,-42.00
,-58.00
,78.00
,9.00
,55.00
,-65.00
,-100.00
,109.00
,68.00
,-49.00
,15.00
,-3.00
,-13.00
,29.00
,-24.00
,108.00
,23.00
,-62.00
,119.00
,82.00
,60.00
,41.00
,4.00
,18.00
,21.00
,-6.00
,55.00
,51.00
,43.00
,-8.00
,-1.00
,68.00
,32.00
,-62.00
,27.00
,0.00
,46.00
,21.00
,22.00
,21.00
,28.00
,-13.00
,-41.00
,-56.00
,36.00
,63.00
,24.00
,2.00
,-68.00
,83.00
,118.00
,-14.00
,63.00
,-85.00
,-31.00
,-34.00
,82.00
,42.00
,-36.00
,25.00
,-86.00
,19.00
,30.00
,31.00
,26.00
,-65.00
,232.00
,52.00
,95.00
,53.00
,14.00
,42.00
,28.00
,30.00
,-32.00
,14.00
,-70.00
,-24.00
,48.00
,-13.00
,15.00
,-16.00
,78.00
,-16.00
,25.00
,56.00
,73.00
,22.00
,-8.00
,46.00
,-29.00
,49.00
,23.00
,-84.00
,31.00
,56.00
,31.00
,-130.00
,17.00
,60.00
,-30.00
,15.00
,-90.00
,-25.00
,-15.00
,10.00
,-41.00
,-19.00
,-6.00
,-113.00
,12.00
,73.00
,11.00
,141.00
,44.00
,4.00
,57.00
,-40.00
,20.00
,-22.00
,-4.00
,107.00
,110.00
,-18.00
,20.00
,-13.00
,-18.00
,131.00
,49.00
,-1.00
,116.00
,21.00
,57.00
,-3.00
,-28.00
,-59.00
,80.00
,-43.00
,3.00
,-67.00
,56.00
,102.00
,51.00
,-72.00
,44.00
,-66.00
,95.00
,-17.00
,14.00
,33.00
,9.00
,57.00
,24.00
,-13.00
,153.00
,18.00
,42.00
,13.00
,-26.00
,-5.00
,21.00
,37.00
,-24.00
,31.00
,95.00
,73.00
,31.00
,-51.00
,77.00
,108.00
,76.00
,-88.00
,123.00
,-20.00
,57.00
,-116.00
,-26.00
,53.00
,-22.00
,-14.00
,102.00
,129.00
,46.00
,47.00
,50.00
,20.00
,50.00
,79.00
,-29.00
,102.00
,65.00
,-69.00
,99.00
,23.00
,99.00
,-39.00
,-19.00
,-30.00
,67.00
,114.00
,56.00
,76.00
,40.00
,62.00
,-21.00
,-5.00
,64.00
,33.00
,-4.00
,93.00
,55.00
,106.00
,30.00
,9.00
,23.00
,108.00
,169.00
,144.00
,8.00
,81.00
,87.00
,54.00
,7.00
,56.00
,92.00
,-93.00
,141.00
,57.00
,114.00
,40.00
,113.00
,16.00
,-64.00
,149.00
,47.00
,116.00
,70.00
,-51.00
,-52.00
,-14.00
,14.00
,33.00
,35.00
,25.00
,50.00
,5.00
,51.00
,9.00
,50.00
,-5.00
,113.00
,5.00
,138.00
,79.00
,75.00
,16.00
,-32.00
,30.00
,68.00
,87.00
,67.00
,78.00
,101.00
,-53.00
,27.00
,28.00
,159.00
,-82.00
,13.00
,-22.00
,50.00
,76.00
,109.00
,-45.00
,6.00
,36.00
,75.00
,67.00
,0.00
,-41.00
,-26.00
,43.00
,68.00
,-11.00
,156.00
,67.00
,-31.00
,50.00
,-5.00
,138.00
,60.00
,143.00
,62.00
,52.00
,-40.00
,-3.00
,59.00
,-14.00
,-22.00
,-39.00
,6.00
,29.00
,85.00
,89.00
,-22.00
,111.00
,-11.00
,77.00
,108.00
,168.00
,102.00
,-45.00
,50.00
,-5.00
,128.00
,79.00
,186.00
,135.00
,93.00
,136.00
,151.00
,127.00
,119.00
,12.00
,122.00
,114.00
,82.00
,11.00
,22.00
,-9.00
,15.00
,156.00
,149.00
,88.00
,98.00
,148.00
,99.00
,76.00
,46.00
,97.00
,116.00
,192.00
,85.00
,152.00
,123.00
,92.00
,156.00
,43.00
,146.00
,43.00
,17.00
,94.00
,19.00
,-17.00
,34.00
,-10.00
,121.00
,-27.00
,107.00
,57.00
,60.00
,107.00
,55.00
,106.00
,74.00
,232.00
,76.00
,148.00
,-35.00
,26.00
,119.00
,31.00
,39.00
,149.00
,74.00
,35.00
,119.00
,-11.00
,276.00
,44.00
,107.00
,80.00
,48.00
,66.00
,79.00
,118.00
,6.00
,0.00
,0.00
,0.00
,0.00
