ENLIGHTEN Version,1.7.2
611.03,13084
613.07,12902
615.11,12778
617.15,12599
619.18,12308
621.22,12145
623.25,11688
625.29,11616
627.32,11386
629.35,11138
631.38,11081
633.41,10905
635.44,10728
637.47,10552
639.5,10345
641.52,10180
643.55,10001
645.57,9911
647.6,9850
649.62,9732
651.64,9665
653.66,9653
655.68,9552
657.7,9529
659.71,9518
661.73,9475
663.75,9490
665.76,9453
667.77,9422
669.79,9441
671.8,9333
673.81,9316
675.82,9251
677.83,9253
679.83,9312
681.84,9301
683.84,9228
685.85,9114
687.85,9239
689.86,9226
691.86,9222
693.86,9203
695.86,9137
697.86,9135
699.85,9198
701.85,9075
703.85,9202
705.84,9190
707.84,9177
709.83,9197
711.82,9137
713.81,9194
715.8,9251
717.79,9234
719.78,9194
721.76,9149
723.75,9207
725.74,9072
727.72,9141
729.7,9066
731.68,9102
733.67,9012
735.65,8989
737.62,8968
739.6,8922
741.58,9010
743.56,9002
745.53,9013
747.51,9070
749.48,9086
751.45,9114
753.42,9072
755.39,8951
757.36,8960
759.33,8891
761.3,8869
763.26,8791
765.23,8793
767.19,8806
769.16,8835
771.12,8760
773.08,8842
775.04,8876
777,8882
778.96,8926
780.92,8913
782.87,9067
784.83,9151
786.78,9222
788.74,9158
790.69,9101
792.64,9029
794.59,8897
796.54,8976
798.49,8869
800.44,8812
802.38,8820
804.33,8827
806.27,8797
808.22,8861
810.16,8922
812.1,9004
814.04,8962
815.98,9034
817.92,9125
819.86,9116
821.8,9101
823.73,9094
825.67,9196
827.6,9238
829.53,9310
831.47,9268
833.4,9297
835.33,9326
837.26,9426
839.18,9308
841.11,9173
843.04,9268
844.96,9175
846.89,9090
848.81,9116
850.73,8952
852.65,8987
854.57,8892
856.49,8863
858.41,8939
860.33,8870
862.24,8852
864.16,8837
866.07,8768
867.99,8759
869.9,8787
871.81,8783
873.72,8772
875.63,8793
877.54,8777
879.44,8781
881.35,8810
883.26,8842
885.16,8814
887.06,8774
888.97,8709
890.87,8688
892.77,8625
894.67,8641
896.57,8585
898.46,8501
900.36,8456
902.26,8489
904.15,8340
906.04,8380
907.94,8325
909.83,8333
911.72,8380
913.61,8311
915.5,8330
917.38,8372
919.27,8395
921.16,8336
923.04,8289
924.92,8368
926.81,8235
928.69,8254
930.57,8218
932.45,8219
934.33,8205
936.2,8232
938.08,8207
939.96,8249
941.83,8308
943.71,8199
945.58,8138
947.45,8304
949.32,8229
951.19,8165
953.06,8224
954.93,8104
956.79,8142
958.66,8083
960.52,8050
962.39,8003
964.25,7913
966.11,7986
967.97,7992
969.83,7866
971.69,7883
973.55,7906
975.41,7880
977.26,7822
979.12,7805
980.97,7883
982.82,7851
984.68,7860
986.53,7860
988.38,7830
990.23,7847
992.07,7899
993.92,7834
995.77,7959
997.61,8018
999.46,8153
1001.3,8174
1003.14,8213
1004.98,8157
1006.82,8075
1008.66,8085
1010.5,8068
1012.34,7939
1014.17,8024
1016.01,7990
1017.84,8009
1019.68,7921
1021.51,7988
1023.34,7980
1025.17,8038
1027,8038
1028.83,8026
1030.65,7992
1032.48,8170
1034.31,8003
1036.13,8043
1037.95,8077
1039.77,8161
1041.6,8245
1043.42,8338
1045.24,8482
1047.05,8752
1048.87,9192
1050.69,9961
1052.5,11308
1054.32,13278
1056.13,15942
1057.94,18832
1059.75,20988
1061.56,21844
1063.37,21017
1065.18,19158
1066.99,16421
1068.8,13979
1070.6,12041
1072.41,10937
1074.21,10296
1076.01,10157
1077.81,10059
1079.61,10008
1081.41,9906
1083.21,9871
1085.01,9766
1086.81,9660
1088.6,9504
1090.4,9401
1092.19,9228
1093.98,9131
1095.77,9045
1097.56,8892
1099.35,8747
1101.14,8665
1102.93,8557
1104.72,8621
1106.5,8670
1108.29,8741
1110.07,8868
1111.85,9067
1113.63,9335
1115.41,9589
1117.19,10273
1118.97,11210
1120.75,12970
1122.53,15316
1124.3,18160
1126.08,20642
1127.85,21938
1129.62,21983
1131.39,20333
1133.17,17587
1134.93,14709
1136.7,12183
1138.47,10343
1140.24,9249
1142,8680
1143.77,8380
1145.53,8123
1147.29,8107
1149.06,7912
1150.82,7883
1152.58,7910
1154.34,7859
1156.09,7923
1157.85,7976
1159.61,8108
1161.36,8462
1163.11,8929
1164.87,9435
1166.62,9878
1168.37,10010
1170.12,9932
1171.87,9626
1173.62,9133
1175.36,8675
1177.11,8429
1178.85,8307
1180.6,8303
1182.34,8327
1184.08,8289
1185.82,8246
1187.56,8121
1189.3,8018
1191.04,7923
1192.78,7709
1194.51,7612
1196.25,7498
1197.98,7454
1199.71,7491
1201.45,7425
1203.18,7415
1204.91,7448
1206.64,7507
1208.36,7459
1210.09,7333
1211.82,7269
1213.54,7293
1215.27,7282
1216.99,7124
1218.71,7168
1220.43,7185
1222.15,7067
1223.87,7117
1225.59,7088
1227.31,7107
1229.02,7012
1230.74,7046
1232.45,7065
1234.16,7037
1235.88,7033
1237.59,7031
1239.3,7124
1241.01,7078
1242.71,7010
1244.42,7065
1246.13,7005
1247.83,7065
1249.54,7149
1251.24,7178
1252.94,7197
1254.64,7390
1256.34,7305
1258.04,7417
1259.74,7413
1261.44,7535
1263.13,7678
1264.83,7804
1266.52,7931
1268.22,7839
1269.91,7948
1271.6,7895
1273.29,8005
1274.98,8142
1276.67,8087
1278.35,8271
1280.04,8530
1281.73,8884
1283.41,9527
1285.09,10838
1286.78,13109
1288.46,16895
1290.14,21302
1291.82,25407
1293.49,26859
1295.17,28310
1296.85,26332
1298.52,22646
1300.2,18464
1301.87,14891
1303.54,12438
1305.21,11049
1306.88,10164
1308.55,9658
1310.22,9244
1311.89,8846
1313.56,8526
1315.22,8338
1316.89,8174
1318.55,7920
1320.21,7678
1321.87,7566
1323.53,7476
1325.19,7334
1326.85,7249
1328.51,7168
1330.16,6934
1331.82,6872
1333.47,6818
1335.13,6700
1336.78,6728
1338.43,6746
1340.08,6725
1341.73,6711
1343.38,6709
1345.03,6654
1346.67,6710
1348.32,6622
1349.96,6636
1351.61,6622
1353.25,6569
1354.89,6597
1356.53,6603
1358.17,6753
1359.81,6793
1361.45,7010
1363.08,7239
1364.72,7315
1366.35,7454
1367.99,7564
1369.62,7524
1371.25,7406
1372.88,7210
1374.51,6974
1376.14,6744
1377.77,6613
1379.39,6527
1381.02,6347
1382.64,6346
1384.27,6310
1385.89,6318
1387.51,6287
1389.13,6301
1390.75,6278
1392.37,6295
1393.99,6355
1395.6,6318
1397.22,6425
1398.83,6454
1400.45,6481
1402.06,6607
1403.67,6846
1405.28,7174
1406.89,7807
1408.5,8701
1410.11,10033
1411.71,11558
1413.32,12841
1414.92,13769
1416.53,14074
1418.13,13798
1419.73,13065
1421.33,12240
1422.93,11532
1424.53,11323
1426.13,11403
1427.72,12146
1429.32,13301
1430.91,14962
1432.51,16990
1434.1,19418
1435.69,21546
1437.28,23443
1438.87,24324
1440.46,24435
1442.05,23488
1443.64,21758
1445.22,20117
1446.81,18534
1448.39,17370
1449.97,16598
1451.55,16078
1453.14,16021
1454.72,16107
1456.29,16406
1457.87,16658
1459.45,16751
1461.02,16702
1462.6,16596
1464.17,16052
1465.75,15312
1467.32,14367
1468.89,13434
1470.46,12315
1472.03,11334
1473.59,10412
1475.16,9634
1476.73,9012
1478.29,8511
1479.86,8041
1481.42,7708
1482.98,7388
1484.54,7182
1486.1,6997
1487.66,6825
1489.22,6653
1490.77,6508
1492.33,6417
1493.88,6369
1495.44,6247
1496.99,6144
1498.54,6082
1500.09,6048
1501.64,6038
1503.19,5992
1504.74,5876
1506.29,5802
1507.83,5789
1509.38,5783
1510.92,5762
1512.47,5721
1514.01,5657
1515.55,5677
1517.09,5644
1518.63,5665
1520.16,5585
1521.7,5619
1523.24,5669
1524.77,5589
1526.31,5608
1527.84,5545
1529.37,5538
1530.9,5515
1532.43,5507
1533.96,5509
1535.49,5484
1537.02,5454
1538.54,5473
1540.07,5485
1541.59,5473
1543.11,5441
1544.64,5460
1546.16,5366
1547.68,5435
1549.2,5327
1550.71,5382
1552.23,5281
1553.75,5349
1555.26,5353
1556.78,5327
1558.29,5321
1559.8,5257
1561.31,5292
1562.82,5243
1564.33,5163
1565.84,5199
1567.35,5227
1568.85,5214
1570.36,5212
1571.86,5215
1573.36,5220
1574.87,5123
1576.37,5205
1577.87,5111
1579.37,5071
1580.87,5070
1582.36,5024
1583.86,5000
1585.35,5066
1586.85,5011
1588.34,4978
1589.83,4929
1591.32,4971
1592.81,4969
1594.3,4898
1595.79,4946
1597.28,4931
1598.76,4912
1600.25,4916
1601.73,5049
1603.22,5051
1604.7,5094
1606.18,5165
1607.66,5244
1609.14,5222
1610.62,5305
1612.1,5266
1613.57,5152
1615.05,5181
1616.52,5041
1617.99,4984
1619.47,4817
1620.94,4822
1622.41,4749
1623.88,4707
1625.35,4668
1626.81,4636
1628.28,4645
1629.74,4571
1631.21,4596
1632.67,4596
1634.13,4509
1635.6,4469
1637.06,4476
1638.51,4461
1639.97,4469
1641.43,4428
1642.89,4404
1644.34,4352
1645.8,4387
1647.25,4379
1648.7,4377
1650.15,4398
1651.6,4335
1653.05,4328
1654.5,4299
1655.95,4284
1657.4,4330
1658.84,4265
1660.28,4250
1661.73,4267
1663.17,4322
1664.61,4276
1666.05,4230
1667.49,4218
1668.93,4214
1670.37,4246
1671.8,4233
1673.24,4212
1674.67,4162
1676.11,4208
1677.54,4155
1678.97,4132
1680.4,4098
1681.83,4121
1683.26,4114
1684.69,4077
1686.11,4102
1687.54,4096
1688.96,4092
1690.39,4075
1691.81,3991
1693.23,4031
1694.65,4041
1696.07,3996
1697.49,4006
1698.91,4000
1700.32,3947
1701.74,3991
1703.15,3946
1704.57,3939
1705.98,3947
1707.39,3881
1708.8,3871
1710.21,3896
1711.62,3864
1713.03,3894
1714.43,3873
1715.84,3893
1717.24,3873
1718.65,3794
1720.05,3820
1721.45,3830
1722.85,3890
1724.25,3805
1725.65,3771
1727.05,3764
1728.44,3723
1729.84,3709
1731.23,3724
1732.63,3687
1734.02,3773
1735.41,3684
1736.8,3641
1738.19,3675
1739.58,3647
1740.97,3704
1742.35,3677
1743.74,3659
1745.12,3637
1746.51,3624
1747.89,3614
1749.27,3597
1750.65,3569
1752.03,3531
1753.41,3532
1754.79,3548
1756.17,3523
1757.54,3569
1758.92,3566
1760.29,3544
1761.66,3500
1763.03,3529
1764.41,3520
1765.78,3482
1767.14,3461
1768.51,3446
1769.88,3461
1771.24,3470
1772.61,3463
1773.97,3407
1775.34,3390
1776.7,3396
1778.06,3398
1779.42,3403
1780.78,3329
1782.13,3374
1783.49,3331
1784.85,3274
1786.2,3302
1787.56,3249
1788.91,3301
1790.26,3259
1791.61,3200
1792.96,3240
1794.31,3204
1795.66,3202
1797,3217
1798.35,3201
1799.69,3168
1801.04,3143
1802.38,3175
1803.72,3123
1805.06,3110
1806.4,3131
1807.74,3103
1809.08,3093
1810.42,3065
1811.75,3057
1813.09,3063
1814.42,3099
1815.76,3055
1817.09,3019
1818.42,3013
1819.75,3022
1821.08,3000
1822.4,2924
1823.73,2953
1825.06,2898
1826.38,2945
1827.71,2903
1829.03,2914
1830.35,2937
1831.67,2880
1832.99,2865
1834.31,2855
1835.63,2812
1836.95,2859
1838.26,2848
1839.58,2796
1840.89,2785
1842.2,2790
1843.52,2764
1844.83,2762
1846.14,2726
1847.45,2745
1848.75,2739
1850.06,2714
1851.37,2730
1852.67,2718
1853.98,2686
1855.28,2697
1856.58,2715
1857.88,2688
1859.18,2705
1860.48,2631
1861.78,2667
1863.08,2608
1864.37,2603
1865.67,2626
1866.96,2574
1868.26,2650
1869.55,2591
1870.84,2571
1872.13,2545
1873.42,2563
1874.71,2549
1875.99,2522
1877.28,2475
1878.56,2484
1879.85,2477
1881.13,2487
1882.41,2469
1883.69,2443
1884.97,2430
1886.25,2431
1887.53,2410
1888.81,2426
1890.09,2372
1891.36,2378
1892.63,2375
1893.91,2349
1895.18,2323
1896.45,2342
1897.72,2363
1898.99,2344
1900.26,2334
1901.53,2287
1902.79,2252
1904.06,2319
1905.32,2290
1906.58,2258
1907.85,2239
1909.11,2228
1910.37,2216
1911.63,2201
1912.89,2241
1914.14,2201
1915.4,2182
1916.65,2188
1917.91,2148
1919.16,2175
1920.41,2171
1921.67,2156
1922.92,2146
1924.17,2121
1925.41,2112
1926.66,2118
1927.91,2106
1929.15,2099
1930.4,2078
1931.64,2100
1932.88,2051
1934.12,2077
1935.36,2034
1936.6,1992
1937.84,2000
1939.08,2007
1940.32,2009
1941.55,1995
1942.79,1965
1944.02,2021
1945.25,1988
1946.48,1966
1947.71,1964
1948.94,1958
1950.17,1937
1951.4,1934
1952.62,1957
1953.85,1935
1955.07,1926
1956.3,1893
1957.52,1916
1958.74,1889
1959.96,1879
1961.18,1881
1962.4,1872
1963.62,1864
1964.83,1874
1966.05,1849
1967.26,1849
1968.48,1811
1969.69,1841
1970.9,1775
1972.11,1876
1973.32,1800
1974.53,1769
1975.74,1754
1976.94,1756
1978.15,1775
1979.35,1767
1980.56,1790
1981.76,1775
1982.96,1710
1984.16,1716
1985.36,1718
1986.56,1742
1987.76,1697
1988.95,1708
1990.15,1720
1991.34,1691
1992.54,1682
1993.73,1674
1994.92,1666
1996.11,1678
1997.3,1663
1998.49,1668
1999.68,1657
