ENLIGHTEN Version,1.7.2
Measurement ID,20190904-090912-257914-WP-00340
Serial Number,WP-00340
Label,09:09:12 WP-00340
Integration Time,500
Timestamp,09:12.3
Note,
Temperature,9.993816972
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61E-06
CCD C3,-8.54E-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785
Laser Enable,TRUE
Laser Power,100
Laser Temperature,0
Pixel Count,1024
,
Wavenumber,Processed
1099.35,2159
1101.14,2220
1102.93,2206
1104.72,2222
1106.5,2212
1108.29,2209
1110.07,2193
1111.85,2256
1113.63,2385
1115.41,2408
1117.19,2554
1118.97,2808
1120.75,3188
1122.53,3768
1124.3,4383
1126.08,4855
1127.85,4989
1129.62,4973
1131.39,4625
1133.17,4011
1134.93,3371
1136.7,2895
1138.47,2543
1140.24,2357
1142,2258
1143.77,2201
1145.53,2220
1147.29,2163
1149.06,2123
1150.82,2113
1152.58,2089
1154.34,2045
1156.09,2138
1157.85,2131
1159.61,2163
1161.36,2214
1163.11,2294
1164.87,2433
1166.62,2466
1168.37,2509
1170.12,2498
1171.87,2437
1173.62,2376
1175.36,2267
1177.11,2173
1178.85,2100
1180.6,2123
1182.34,2096
1184.08,2064
1185.82,2047
1187.56,2074
1189.3,2078
1191.04,2047
1192.78,2053
1194.51,2053
1196.25,2098
1197.98,2004
1199.71,2033
1201.45,2052
1203.18,2048
1204.91,2030
1206.64,2038
1208.36,2047
1210.09,2057
1211.82,2017
1213.54,2026
1215.27,2022
1216.99,2021
1218.71,2036
1220.43,2045
1222.15,2033
1223.87,2044
1225.59,2056
1227.31,2037
1229.02,2047
1230.74,1986
1232.45,2064
1234.16,1986
1235.88,1997
1237.59,2007
1239.3,2001
1241.01,2057
1242.71,2057
1244.42,2056
1246.13,2107
1247.83,2073
1249.54,2083
1251.24,2093
1252.94,2055
1254.64,2140
1256.34,2127
1258.04,2112
1259.74,2165
1261.44,2188
1263.13,2235
1264.83,2242
1266.52,2261
1268.22,2296
1269.91,2310
1271.6,2360
1273.29,2428
1274.98,2449
1276.67,2439
1278.35,2498
1280.04,2608
1281.73,2749
1283.41,2909
1285.09,3211
1286.78,3801
1288.46,4636
1290.14,5660
1291.82,6367
1293.49,6523
1295.17,6680
1296.85,6270
1298.52,5500
1300.2,4710
1301.87,3978
1303.54,3489
1305.21,3196
1306.88,2952
1308.55,2838
1310.22,2760
1311.89,2690
1313.56,2591
1315.22,2560
1316.89,2483
1318.55,2447
1320.21,2374
1321.87,2402
1323.53,2271
1325.19,2256
1326.85,2193
1328.51,2163
1330.16,2149
1331.82,2153
1333.47,2107
1335.13,2098
1336.78,2060
1338.43,2140
1340.08,2117
1341.73,2125
1343.38,2166
1345.03,2085
1346.67,2164
1348.32,2163
1349.96,2087
1351.61,2110
1353.25,2174
1354.89,2146
1356.53,2171
1358.17,2182
1359.81,2177
1361.45,2205
1363.08,2215
1364.72,2342
1366.35,2325
1367.99,2328
1369.62,2319
1371.25,2276
1372.88,2246
1374.51,2182
1376.14,2123
1377.77,2132
1379.39,2073
1381.02,2058
1382.64,2012
1384.27,2024
1385.89,2035
1387.51,2006
1389.13,2058
1390.75,2026
1392.37,2069
1393.99,2049
1395.6,2051
1397.22,2121
1398.83,2152
1400.45,2131
1402.06,2250
1403.67,2260
1405.28,2340
1406.89,2568
1408.5,2766
1410.11,2966
1411.71,3295
1413.32,3560
1414.92,3767
1416.53,3806
1418.13,3757
1419.73,3592
1421.33,3378
1422.93,3242
1424.53,3183
1426.13,3262
1427.72,3416
1429.32,3691
1430.91,4046
1432.51,4478
1434.1,4990
1435.69,5469
1437.28,5785
1438.87,5944
1440.46,5895
1442.05,5747
1443.64,5281
1445.22,4912
1446.81,4570
1448.39,4417
1449.97,4246
1451.55,4151
1453.14,4089
1454.72,4207
1456.29,4155
1457.87,4245
1459.45,4187
1461.02,4218
1462.6,4226
1464.17,4027
1465.75,3903
1467.32,3736
1468.89,3534
1470.46,3328
1472.03,3021
1473.59,2808
1475.16,2695
1476.73,2574
1478.29,2485
1479.86,2401
1481.42,2281
1482.98,2274
1484.54,2180
1486.1,2125
1487.66,2094
1489.22,2062
1490.77,2048
1492.33,2058
1493.88,2047
1495.44,1967
1496.99,2024
1498.54,1961
1500.09,1974
1501.64,1960
1503.19,1895
1504.74,1957
1506.29,1890
1507.83,1857
1509.38,1961
1510.92,1923
1512.47,1923
1514.01,1828
1515.55,1881
1517.09,1838
1518.63,1887
1520.16,1885
1521.7,1867
1523.24,1859
1524.77,1876
1526.31,1944
1527.84,1914
1529.37,1824
1530.9,1886
1532.43,1813
1533.96,1845
1535.49,1822
1537.02,1878
1538.54,1832
1540.07,1836
1541.59,1822
1543.11,1839
1544.64,1840
1546.16,1847
1547.68,1824
1549.2,1848
1550.71,1878
1552.23,1882
1553.75,1811
1555.26,1851
1556.78,1840
1558.29,1839
1559.8,1851
1561.31,1834
1562.82,1866
1564.33,1858
1565.84,1820
1567.35,1820
1568.85,1832
1570.36,1847
1571.86,1832
1573.36,1822
1574.87,1813
1576.37,1853
1577.87,1775
1579.37,1830
1580.87,1819
1582.36,1784
1583.86,1813
1585.35,1786
1586.85,1820
1588.34,1749
1589.83,1790
1591.32,1836
1592.81,1792
1594.3,1798
1595.79,1821
1597.28,1791
1598.76,1777
1600.25,1786
1601.73,1775
1603.22,1763
1604.7,1748
1606.18,1767
1607.66,1726
1609.14,1771
1610.62,1735
1612.1,1724
1613.57,1778
1615.05,1722
1616.52,1717
1617.99,1756
1619.47,1763
1620.94,1687
1622.41,1736
1623.88,1712
1625.35,1707
1626.81,1650
1628.28,1716
1629.74,1659
1631.21,1681
1632.67,1655
1634.13,1687
1635.6,1682
1637.06,1688
1638.51,1714
1639.97,1657
1641.43,1665
1642.89,1687
1644.34,1638
1645.8,1667
1647.25,1642
1648.7,1693
1650.15,1672
1651.6,1638
1653.05,1647
1654.5,1664
1655.95,1636
1657.4,1639
1658.84,1592
1660.28,1659
1661.73,1665
1663.17,1631
1664.61,1636
1666.05,1626
1667.49,1648
1668.93,1634
1670.37,1642
1671.8,1621
1673.24,1580
1674.67,1626
1676.11,1596
1677.54,1624
1678.97,1628
1680.4,1605
1681.83,1643
1683.26,1628
1684.69,1554
1686.11,1601
1687.54,1604
1688.96,1564
1690.39,1605
1691.81,1613
1693.23,1586
1694.65,1604
1696.07,1590
1697.49,1566
1698.91,1586
1700.32,1568
1701.74,1596
1703.15,1604
1704.57,1609
1705.98,1554
1707.39,1563
1708.8,1610
1710.21,1593
1711.62,1525
1713.03,1602
1714.43,1583
1715.84,1537
1717.24,1535
1718.65,1550
1720.05,1606
1721.45,1587
1722.85,1546
1724.25,1568
1725.65,1549
1727.05,1571
1728.44,1549
