ENLIGHTEN Version,1.7.2
617.15,333
619.18,339
621.22,397
623.25,485
625.29,635
627.32,929
629.35,1328
631.38,1683
633.41,1851
635.44,1757
637.47,1663
639.5,1277
641.52,879
643.55,633
645.57,500
647.6,449
649.62,449
651.64,422
653.66,466
655.68,483
657.7,544
659.71,591
661.73,614
663.75,683
665.76,698
667.77,707
669.79,677
671.8,656
673.81,598
675.82,514
677.83,470
679.83,441
681.84,386
683.84,358
685.85,356
687.85,348
689.86,344
691.86,363
693.86,342
695.86,365
697.86,382
699.85,417
701.85,466
703.85,477
705.84,519
707.84,504
709.83,470
711.82,439
713.81,390
715.8,361
717.79,323
719.78,325
721.76,315
723.75,335
725.74,315
727.72,342
729.7,369
731.68,354
733.67,380
735.65,401
737.62,459
739.6,563
741.58,710
743.56,915
745.53,1208
747.51,1503
749.48,1702
751.45,1805
753.42,1779
755.39,1558
757.36,1259
759.33,981
761.3,816
763.26,729
765.23,633
767.19,641
769.16,616
771.12,624
773.08,641
775.04,767
777,964
778.96,1341
780.92,1821
782.87,2317
784.83,2656
786.78,2748
788.74,2587
790.69,2074
792.64,1624
794.59,1286
796.54,1103
798.49,1006
800.44,957
802.38,965
804.33,974
806.27,1044
808.22,1090
810.16,1219
812.1,1381
814.04,1625
815.98,1872
817.92,2218
819.86,2474
821.8,2752
823.73,2920
825.67,3078
827.6,3113
829.53,3238
831.47,3259
833.4,3351
835.33,3441
837.26,3454
839.18,3319
841.11,3125
843.04,2865
844.96,2513
846.89,2168
848.81,1765
850.73,1505
852.65,1297
854.57,1138
856.49,983
858.41,848
860.33,761
862.24,685
864.16,599
866.07,594
867.99,586
869.9,586
871.81,631
873.72,715
875.63,814
877.54,879
879.44,952
881.35,1033
883.26,1086
885.16,1099
887.06,1069
888.97,1059
890.87,1003
892.77,953
894.67,877
896.57,774
898.46,696
900.36,575
902.26,517
904.15,473
906.04,447
907.94,414
909.83,404
911.72,430
913.61,452
915.5,486
917.38,536
919.27,567
921.16,594
923.04,549
924.92,538
926.81,491
928.69,466
930.57,470
932.45,480
934.33,561
936.2,673
938.08,828
939.96,1042
941.83,1151
943.71,1290
945.58,1392
947.45,1461
949.32,1503
951.19,1548
953.06,1586
954.93,1546
956.79,1469
958.66,1219
960.52,1004
962.39,820
964.25,667
966.11,571
967.97,544
969.83,544
971.69,496
973.55,497
975.41,455
977.26,434
979.12,393
980.97,397
982.82,415
984.68,418
986.53,445
988.38,476
990.23,550
992.07,706
993.92,922
995.77,1231
997.61,1622
999.46,1946
1001.3,2150
1003.14,2160
1004.98,1940
1006.82,1594
1008.66,1215
1010.5,902
1012.34,708
1014.17,571
1016.01,498
1017.84,464
1019.68,447
1021.51,451
1023.34,435
1025.17,409
1027,401
1028.83,392
1030.65,392
1032.48,399
1034.31,363
1036.13,385
1037.95,415
1039.77,408
1041.6,401
1043.42,386
1045.24,419
1047.05,415
1048.87,468
1050.69,499
1052.5,544
1054.32,567
1056.13,634
1057.94,664
1059.75,664
1061.56,650
1063.37,662
1065.18,676
1066.99,761
1068.8,807
1070.6,905
1072.41,858
1074.21,864
1076.01,793
1077.81,713
1079.61,671
1081.41,660
1083.21,643
1085.01,680
1086.81,776
1088.6,827
1090.4,905
1092.19,992
1093.98,997
1095.77,978
1097.56,932
1099.35,885
1101.14,850
1102.93,833
1104.72,875
1106.5,978
1108.29,1172
1110.07,1381
1111.85,1618
1113.63,1833
1115.41,1992
1117.19,2005
1118.97,1916
1120.75,1786
1122.53,1588
1124.3,1373
1126.08,1130
1127.85,1031
1129.62,863
1131.39,748
1133.17,715
1134.93,650
1136.7,630
1138.47,611
1140.24,626
1142,622
1143.77,607
1145.53,609
1147.29,633
1149.06,647
1150.82,629
1152.58,679
1154.34,708
1156.09,728
1157.85,793
1159.61,867
1161.36,925
1163.11,1056
1164.87,1133
1166.62,1225
1168.37,1314
1170.12,1369
1171.87,1478
1173.62,1664
1175.36,2080
1177.11,2753
1178.85,3643
1180.6,4567
1182.34,5319
1184.08,5697
1185.82,5674
1187.56,5326
1189.3,4689
1191.04,4007
1192.78,3384
1194.51,2948
1196.25,2589
1197.98,2424
1199.71,2465
1201.45,2575
1203.18,2777
1204.91,2871
1206.64,2842
1208.36,2629
1210.09,2315
1211.82,2005
1213.54,1748
1215.27,1581
1216.99,1584
1218.71,1537
1220.43,1539
1222.15,1463
1223.87,1360
1225.59,1294
1227.31,1173
1229.02,1082
1230.74,1008
1232.45,983
1234.16,949
1235.88,962
1237.59,974
1239.3,1029
1241.01,1080
1242.71,1155
1244.42,1204
1246.13,1293
1247.83,1389
1249.54,1410
1251.24,1440
1252.94,1427
1254.64,1410
1256.34,1389
1258.04,1305
1259.74,1238
1261.44,1212
1263.13,1172
1264.83,1153
1266.52,1154
1268.22,1185
1269.91,1206
1271.6,1252
1273.29,1324
1274.98,1427
1276.67,1572
1278.35,1719
1280.04,1830
1281.73,1952
1283.41,1991
1285.09,2045
1286.78,2104
1288.46,2034
1290.14,2049
1291.82,2096
1293.49,2051
1295.17,2005
1296.85,1876
1298.52,1809
1300.2,1733
1301.87,1727
1303.54,1710
1305.21,1719
1306.88,1740
1308.55,1697
1310.22,1717
1311.89,1688
1313.56,1621
1315.22,1645
1316.89,1663
1318.55,1747
1320.21,1782
1321.87,1898
1323.53,1986
1325.19,2056
1326.85,2118
1328.51,2052
1330.16,2075
1331.82,2022
1333.47,1976
1335.13,2016
1336.78,2081
1338.43,2166
1340.08,2301
1341.73,2378
1343.38,2437
1345.03,2412
1346.67,2315
1348.32,2207
1349.96,2096
1351.61,2003
1353.25,1903
1354.89,1834
1356.53,1817
1358.17,1820
1359.81,1855
1361.45,1884
1363.08,1914
1364.72,1931
1366.35,1912
1367.99,1889
1369.62,1816
1371.25,1731
1372.88,1719
1374.51,1700
1376.14,1647
1377.77,1613
1379.39,1634
1381.02,1627
1382.64,1630
1384.27,1613
1385.89,1651
1387.51,1618
1389.13,1626
1390.75,1581
1392.37,1609
1393.99,1628
1395.6,1624
1397.22,1649
1398.83,1670
1400.45,1655
1402.06,1706
1403.67,1738
1405.28,1801
1406.89,1879
1408.5,1975
1410.11,2029
1411.71,2096
1413.32,2207
1414.92,2194
1416.53,2261
1418.13,2258
1419.73,2227
1421.33,2249
1422.93,2178
1424.53,2115
1426.13,2009
1427.72,1957
1429.32,1936
1430.91,1933
1432.51,1961
1434.1,1986
1435.69,2098
1437.28,2144
1438.87,2222
1440.46,2364
1442.05,2519
1443.64,2627
1445.22,2888
1446.81,3080
1448.39,3216
1449.97,3243
1451.55,3165
1453.14,3085
1454.72,2941
1456.29,2859
1457.87,2811
1459.45,2846
1461.02,2819
1462.6,2760
1464.17,2650
1465.75,2517
1467.32,2355
1468.89,2211
1470.46,2157
1472.03,2116
1473.59,2093
1475.16,2117
1476.73,2064
1478.29,1981
1479.86,1899
1481.42,1886
1482.98,1771
1484.54,1721
1486.1,1624
1487.66,1608
1489.22,1594
1490.77,1629
1492.33,1565
1493.88,1575
1495.44,1571
1496.99,1569
1498.54,1592
1500.09,1568
1501.64,1585
1503.19,1579
1504.74,1554
1506.29,1548
1507.83,1567
1509.38,1539
1510.92,1562
1512.47,1558
1514.01,1548
1515.55,1546
1517.09,1533
1518.63,1533
1520.16,1588
1521.7,1531
1523.24,1542
1524.77,1518
1526.31,1562
1527.84,1567
1529.37,1546
1530.9,1527
1532.43,1568
1533.96,1588
1535.49,1552
1537.02,1579
1538.54,1552
1540.07,1556
1541.59,1539
1543.11,1531
1544.64,1583
1546.16,1527
1547.68,1548
1549.2,1536
1550.71,1512
1552.23,1465
1553.75,1468
1555.26,1470
1556.78,1470
1558.29,1480
1559.8,1521
1561.31,1472
1562.82,1509
1564.33,1533
1565.84,1562
1567.35,1617
1568.85,1674
1570.36,1780
1571.86,1834
1573.36,1875
1574.87,1860
1576.37,1796
1577.87,1741
1579.37,1653
1580.87,1533
1582.36,1499
1583.86,1457
1585.35,1459
1586.85,1434
1588.34,1473
1589.83,1423
1591.32,1497
1592.81,1503
1594.3,1561
1595.79,1640
1597.28,1680
1598.76,1868
1600.25,2053
1601.73,2287
1603.22,2652
1604.7,3053
1606.18,3520
1607.66,4027
1609.14,4341
1610.62,4537
1612.1,4448
1613.57,4242
1615.05,3885
1616.52,3376
1617.99,2878
1619.47,2497
1620.94,2199
1622.41,1915
1623.88,1779
1625.35,1682
1626.81,1558
1628.28,1506
1629.74,1471
1631.21,1421
1632.67,1404
1634.13,1350
1635.6,1345
1637.06,1322
1638.51,1337
1639.97,1328
1641.43,1305
1642.89,1324
1644.34,1312
1645.8,1296
1647.25,1263
1648.7,1288
1650.15,1265
1651.6,1236
1653.05,1227
1654.5,1269
1655.95,1244
1657.4,1250
1658.84,1216
1660.28,1216
1661.73,1229
1663.17,1216
1664.61,1208
1666.05,1198
1667.49,1210
1668.93,1219
1670.37,1234
1671.8,1187
1673.24,1185
1674.67,1193
1676.11,1197
1677.54,1172
1678.97,1160
1680.4,1153
1681.83,1178
1683.26,1162
1684.69,1141
1686.11,1164
1687.54,1114
1688.96,1149
1690.39,1141
1691.81,1103
1693.23,1109
1694.65,1071
1696.07,1135
1697.49,1100
1698.91,1090
1700.32,1078
1701.74,1100
1703.15,1074
1704.57,1086
1705.98,1082
1707.39,1044
1708.8,1063
1710.21,1061
1711.62,1012
1713.03,1033
1714.43,1010
1715.84,1019
1717.24,1041
1718.65,999
1720.05,1003
1721.45,1005
1722.85,976
1724.25,984
1725.65,970
1727.05,989
1728.44,948
1729.84,947
1731.23,930
1732.63,940
1734.02,911
1735.41,897
1736.8,926
1738.19,921
1739.58,912
1740.97,918
1742.35,867
1743.74,904
1745.12,902
1746.51,876
1747.89,886
1749.27,877
1750.65,860
1752.03,856
1753.41,860
1754.79,839
1756.17,854
1757.54,847
1758.92,846
1760.29,850
1761.66,840
1763.03,835
1764.41,858
1765.78,826
1767.14,816
1768.51,806
1769.88,800
1771.24,797
1772.61,808
1773.97,785
1775.34,801
1776.7,769
1778.06,786
1779.42,779
1780.78,789
1782.13,765
1783.49,759
1784.85,765
1786.2,774
1787.56,746
1788.91,753
1790.26,749
1791.61,736
1792.96,752
1794.31,723
1795.66,747
1797,736
1798.35,717
1799.69,753
1801.04,755
1802.38,719
1803.72,736
1805.06,709
1806.4,727
1807.74,711
1809.08,734
1810.42,692
1811.75,700
1813.09,704
1814.42,713
1815.76,690
1817.09,696
1818.42,704
1819.75,702
1821.08,675
1822.4,685
1823.73,689
1825.06,694
1826.38,691
1827.71,664
1829.03,681
1830.35,673
1831.67,660
1832.99,679
1834.31,654
1835.63,643
1836.95,660
1838.26,679
1839.58,652
1840.89,652
1842.2,656
1843.52,660
1844.83,658
1846.14,641
1847.45,647
1848.75,643
1850.06,635
1851.37,635
1852.67,638
1853.98,624
1855.28,630
1856.58,614
1857.88,622
1859.18,609
1860.48,616
1861.78,622
1863.08,624
1864.37,615
1865.67,605
1866.96,605
1868.26,592
1869.55,632
1870.84,606
1872.13,624
1873.42,589
1874.71,605
1875.99,620
1877.28,601
1878.56,584
1879.85,584
1881.13,584
1882.41,589
1883.69,582
1884.97,566
1886.25,572
1887.53,595
1888.81,578
1890.09,584
1891.36,569
1892.63,572
1893.91,576
1895.18,565
1896.45,557
1897.72,561
1898.99,557
1900.26,552
1901.53,571
1902.79,555
1904.06,557
1905.32,548
1906.58,561
1907.85,537
1909.11,532
1910.37,548
1911.63,527
1912.89,537
1914.14,498
1915.4,538
1916.65,520
1917.91,523
1919.16,518
1920.41,478
1921.67,503
1922.92,485
1924.17,504
1925.41,493
1926.66,496
1927.91,492
1929.15,468
1930.4,494
1931.64,501
1932.88,475
1934.12,493
1935.36,476
1936.6,473
1937.84,466
1939.08,495
1940.32,481
1941.55,445
1942.79,456
1944.02,453
1945.25,439
1946.48,455
1947.71,460
1948.94,443
1950.17,436
1951.4,432
1952.62,426
1953.85,433
1955.07,446
1956.3,436
1957.52,426
1958.74,409
1959.96,414
1961.18,397
1962.4,421
1963.62,384
1964.83,401
1966.05,415
1967.26,386
1968.48,386
1969.69,400
1970.9,378
1972.11,362
1973.32,394
1974.53,383
1975.74,371
1976.94,371
1978.15,369
1979.35,365
1980.56,357
1981.76,352
1982.96,368
1984.16,341
1985.36,348
1986.56,344
1987.76,335
1988.95,346
1990.15,352
1991.34,325
1992.54,333
1993.73,337
1994.92,347
1996.11,312
1997.3,303
1998.49,304
1999.68,312
