ENLIGHTEN Version,1.7.2
559.72,1864
561.78,1841
563.85,1803
565.91,1843
567.97,1864
570.03,1858
572.09,1880
574.15,1901
576.21,1937
578.26,1931
580.32,1931
582.37,2013
584.42,1988
586.48,2058
588.53,2022
590.58,2076
592.63,2095
594.68,2136
596.72,2194
598.77,2220
600.82,2146
602.86,2212
604.9,2249
606.95,2319
608.99,2216
611.03,2275
613.07,2271
615.11,2256
617.15,2227
619.18,2148
621.22,2161
623.25,2141
625.29,2062
627.32,2053
629.35,2055
631.38,1971
633.41,1927
635.44,1891
637.47,1855
639.5,1937
641.52,1822
643.55,1849
645.57,1882
647.6,1811
649.62,1788
651.64,1760
653.66,1832
655.68,1821
657.7,1769
659.71,1676
661.73,1830
663.75,1722
665.76,1768
667.77,1793
669.79,1809
671.8,1773
673.81,1733
675.82,1718
677.83,1689
679.83,1689
681.84,1818
683.84,1678
685.85,1670
687.85,1759
689.86,1727
691.86,1728
693.86,1792
695.86,1708
697.86,1741
699.85,1796
701.85,1794
703.85,1764
705.84,1662
707.84,1773
709.83,1782
711.82,1770
713.81,1767
715.8,1812
717.79,1868
719.78,1870
721.76,1788
723.75,1813
725.74,1853
727.72,1779
729.7,1802
731.68,1832
733.67,1832
735.65,1786
737.62,1786
739.6,1773
741.58,1779
743.56,1728
745.53,1861
747.51,1775
749.48,1743
751.45,1802
753.42,1737
755.39,1839
757.36,1778
759.33,1793
761.3,1813
763.26,1811
765.23,1843
767.19,1725
769.16,1874
771.12,1828
773.08,1828
775.04,1811
777,1821
778.96,1819
780.92,1876
782.87,1813
784.83,1748
786.78,1868
788.74,1874
790.69,1876
792.64,1899
794.59,1887
796.54,1939
798.49,1908
800.44,1857
802.38,1895
804.33,1933
806.27,1896
808.22,1950
810.16,1825
812.1,1963
814.04,1881
815.98,1929
817.92,1868
819.86,1805
821.8,1884
823.73,1912
825.67,1927
827.6,1958
829.53,1889
831.47,1919
833.4,1962
835.33,2005
837.26,2009
839.18,1950
841.11,1958
843.04,1998
844.96,2033
846.89,1972
848.81,1944
850.73,1986
852.65,2072
854.57,1874
856.49,2007
858.41,1920
860.33,1997
862.24,2058
864.16,1965
866.07,2167
867.99,2011
869.9,1986
871.81,1989
873.72,2001
875.63,2035
877.54,1936
879.44,2096
881.35,1999
883.26,1978
885.16,1939
887.06,2109
888.97,2089
890.87,1925
892.77,1970
894.67,2011
896.57,2003
898.46,2004
900.36,1967
902.26,1887
904.15,2003
906.04,1984
907.94,1931
909.83,1946
911.72,1889
913.61,1919
915.5,1967
917.38,1962
919.27,1858
921.16,1900
923.04,1841
924.92,1927
926.81,1835
928.69,1899
930.57,1799
932.45,1834
934.33,1831
936.2,1828
938.08,1838
939.96,1876
941.83,1885
943.71,1826
945.58,1759
947.45,1876
949.32,1849
951.19,1838
953.06,1842
954.93,1727
956.79,1814
958.66,1813
960.52,1725
962.39,1824
964.25,1825
966.11,1782
967.97,1845
969.83,1828
971.69,1866
973.55,1789
975.41,1807
977.26,1849
979.12,1834
980.97,1827
982.82,1828
984.68,1789
986.53,1849
988.38,1811
990.23,1825
992.07,1808
993.92,1814
995.77,1878
997.61,1933
999.46,1855
1001.3,1891
1003.14,1839
1004.98,1919
1006.82,1901
1008.66,1828
1010.5,1887
1012.34,1959
1014.17,1897
1016.01,1952
1017.84,2068
1019.68,2015
1021.51,1961
1023.34,1883
1025.17,2034
1027,1977
1028.83,2018
1030.65,2127
1032.48,2037
1034.31,2112
1036.13,2066
1037.95,2098
1039.77,2141
1041.6,2184
1043.42,2207
1045.24,2294
1047.05,2450
1048.87,2602
1050.69,3072
1052.5,3762
1054.32,4636
1056.13,5907
1057.94,7168
1059.75,8240
1061.56,8472
1063.37,8205
1065.18,7202
1066.99,5985
1068.8,4806
1070.6,4002
1072.41,3548
1074.21,3194
1076.01,3230
1077.81,3146
1079.61,3206
1081.41,3040
1083.21,3004
1085.01,3085
1086.81,2865
1088.6,2890
1090.4,2863
1092.19,2701
1093.98,2555
1095.77,2619
1097.56,2481
1099.35,2439
1101.14,2291
1102.93,2406
1104.72,2366
1106.5,2437
1108.29,2509
1110.07,2553
1111.85,2654
1113.63,2694
1115.41,2912
1117.19,3270
1118.97,3696
1120.75,4450
1122.53,5513
1124.3,6846
1126.08,7847
1127.85,8520
1129.62,8380
1131.39,7709
1133.17,6236
1134.93,5041
1136.7,4014
1138.47,3272
1140.24,2745
1142,2406
1143.77,2431
1145.53,2231
1147.29,2222
1149.06,2089
1150.82,2159
1152.58,2072
1154.34,2130
1156.09,2043
1157.85,2160
1159.61,2264
1161.36,2353
1163.11,2534
1164.87,2637
1166.62,2987
1168.37,3007
1170.12,2991
1171.87,2825
1173.62,2500
1175.36,2329
1177.11,2138
1178.85,2032
1180.6,2011
1182.34,1937
1184.08,1864
1185.82,1820
1187.56,1725
1189.3,1858
1191.04,1820
1192.78,1859
1194.51,1798
1196.25,1803
1197.98,1716
1199.71,1782
1201.45,1885
1203.18,1758
1204.91,1777
1206.64,1716
1208.36,1727
1210.09,1685
1211.82,1876
1213.54,1735
1215.27,1756
1216.99,1760
1218.71,1794
1220.43,1805
1222.15,1745
1223.87,1802
1225.59,1818
1227.31,1748
1229.02,1776
1230.74,1752
1232.45,1851
1234.16,1773
1235.88,1766
1237.59,1760
1239.3,1707
1241.01,1866
1242.71,1750
1244.42,1775
1246.13,1862
1247.83,1854
1249.54,1819
1251.24,1796
1252.94,1788
1254.64,1836
1256.34,2001
1258.04,1955
1259.74,2045
1261.44,2083
1263.13,2032
1264.83,2233
1266.52,2219
1268.22,2296
1269.91,2268
1271.6,2214
1273.29,2367
1274.98,2361
1276.67,2334
1278.35,2528
1280.04,2591
1281.73,2799
1283.41,3116
1285.09,3814
1286.78,5022
1288.46,6743
1290.14,8899
1291.82,10798
1293.49,11318
1295.17,11838
1296.85,10821
1298.52,9124
1300.2,7345
1301.87,5745
1303.54,4614
1305.21,3983
1306.88,3602
1308.55,3225
1310.22,3092
1311.89,2977
1313.56,2697
1315.22,2607
1316.89,2592
1318.55,2319
1320.21,2286
1321.87,2212
1323.53,2270
1325.19,2079
1326.85,1946
1328.51,1883
1330.16,1855
1331.82,1745
1333.47,1786
1335.13,1802
1336.78,1727
1338.43,1819
1340.08,1745
1341.73,1695
1343.38,1761
1345.03,1694
1346.67,1653
1348.32,1613
1349.96,1733
1351.61,1832
1353.25,1665
1354.89,1798
1356.53,1748
1358.17,1756
1359.81,1788
1361.45,1963
1363.08,2013
1364.72,2092
1366.35,2140
1367.99,2087
1369.62,2170
1371.25,2125
1372.88,2019
1374.51,1877
1376.14,1868
1377.77,1827
1379.39,1633
1381.02,1671
1382.64,1579
1384.27,1627
1385.89,1649
1387.51,1556
1389.13,1670
1390.75,1539
1392.37,1598
1393.99,1739
1395.6,1640
1397.22,1691
1398.83,1673
1400.45,1741
1402.06,1809
1403.67,1893
1405.28,2060
1406.89,2371
1408.5,2690
1410.11,3369
1411.71,3885
1413.32,4625
1414.92,5040
1416.53,5203
1418.13,5020
1419.73,4755
1421.33,4389
1422.93,4143
1424.53,4038
1426.13,4221
1427.72,4638
1429.32,5220
1430.91,6143
1432.51,7174
1434.1,8376
1435.69,9298
1437.28,10156
1438.87,10499
1440.46,10392
1442.05,9981
1443.64,9068
1445.22,8209
1446.81,7606
1448.39,6978
1449.97,6660
1451.55,6373
1453.14,6510
1454.72,6570
1456.29,6525
1457.87,6700
1459.45,6702
1461.02,6723
1462.6,6446
1464.17,6244
1465.75,5857
1467.32,5532
1468.89,5041
1470.46,4521
1472.03,4189
1473.59,3585
1475.16,3234
1476.73,2949
1478.29,2637
1479.86,2537
1481.42,2399
1482.98,2256
1484.54,2043
1486.1,2121
1487.66,2016
1489.22,1910
1490.77,1856
1492.33,1853
1493.88,1719
1495.44,1590
1496.99,1693
1498.54,1684
1500.09,1657
1501.64,1596
1503.19,1549
1504.74,1465
1506.29,1598
1507.83,1533
1509.38,1478
1510.92,1377
1512.47,1427
1514.01,1592
1515.55,1353
1517.09,1428
1518.63,1449
1520.16,1404
1521.7,1438
1523.24,1351
1524.77,1398
1526.31,1480
1527.84,1453
1529.37,1432
1530.9,1390
1532.43,1391
1533.96,1466
1535.49,1400
1537.02,1431
1538.54,1326
1540.07,1333
1541.59,1351
1543.11,1395
1544.64,1293
1546.16,1453
1547.68,1339
1549.2,1362
1550.71,1395
1552.23,1354
1553.75,1303
1555.26,1322
1556.78,1280
1558.29,1294
1559.8,1316
1561.31,1305
1562.82,1328
1564.33,1399
1565.84,1307
1567.35,1303
1568.85,1189
1570.36,1360
1571.86,1384
1573.36,1240
1574.87,1288
1576.37,1356
1577.87,1297
1579.37,1313
1580.87,1324
1582.36,1249
1583.86,1293
1585.35,1237
1586.85,1276
1588.34,1187
1589.83,1214
1591.32,1290
1592.81,1269
1594.3,1161
1595.79,1204
1597.28,1170
1598.76,1151
1600.25,1231
1601.73,1202
1603.22,1242
1604.7,1172
1606.18,1195
1607.66,1132
1609.14,1181
1610.62,1250
1612.1,1191
1613.57,1134
1615.05,1198
1616.52,1137
1617.99,1151
1619.47,1244
1620.94,1052
1622.41,1098
1623.88,1126
1625.35,1165
1626.81,1168
1628.28,1141
1629.74,1231
1631.21,1132
1632.67,1122
1634.13,1074
1635.6,1060
1637.06,1123
1638.51,1066
1639.97,1067
1641.43,1056
1642.89,1063
1644.34,1023
1645.8,1069
1647.25,1092
1648.7,1060
1650.15,995
1651.6,1011
1653.05,1020
1654.5,1064
1655.95,968
1657.4,1018
1658.84,1109
1660.28,1049
1661.73,1014
1663.17,1037
1664.61,1038
1666.05,999
1667.49,1014
1668.93,978
1670.37,1050
1671.8,1034
1673.24,959
1674.67,1016
1676.11,1058
1677.54,993
1678.97,1038
1680.4,1012
1681.83,1033
1683.26,989
1684.69,1010
1686.11,1011
1687.54,959
1688.96,991
1690.39,995
1691.81,949
1693.23,947
1694.65,1023
1696.07,888
1697.49,948
1698.91,962
1700.32,966
1701.74,991
1703.15,932
1704.57,1065
1705.98,974
1707.39,938
1708.8,970
1710.21,997
1711.62,900
1713.03,950
1714.43,925
1715.84,937
1717.24,940
1718.65,1021
1720.05,942
1721.45,947
1722.85,959
1724.25,974
1725.65,955
1727.05,951
1728.44,942
1729.84,901
1731.23,940
1732.63,873
1734.02,960
1735.41,898
1736.8,902
1738.19,886
1739.58,896
1740.97,877
1742.35,916
1743.74,923
1745.12,885
1746.51,970
1747.89,915
1749.27,875
1750.65,875
1752.03,917
1753.41,932
1754.79,918
1756.17,900
1757.54,894
1758.92,862
1760.29,867
1761.66,860
1763.03,860
1764.41,844
1765.78,879
1767.14,973
1768.51,866
1769.88,865
1771.24,848
1772.61,835
1773.97,788
1775.34,841
1776.7,913
1778.06,880
1779.42,804
1780.78,859
1782.13,797
1783.49,831
1784.85,845
1786.2,870
1787.56,903
1788.91,869
1790.26,854
1791.61,822
1792.96,830
1794.31,847
1795.66,751
1797,836
1798.35,781
1799.69,826
1801.04,774
1802.38,791
1803.72,786
1805.06,844
1806.4,778
1807.74,765
1809.08,774
1810.42,767
1811.75,741
1813.09,748
1814.42,834
1815.76,799
1817.09,755
1818.42,850
1819.75,818
1821.08,755
1822.4,709
1823.73,775
1825.06,783
1826.38,692
1827.71,784
1829.03,712
1830.35,799
1831.67,766
1832.99,709
1834.31,738
1835.63,723
1836.95,734
1838.26,721
1839.58,771
1840.89,744
1842.2,727
1843.52,725
1844.83,725
1846.14,767
1847.45,765
1848.75,727
1850.06,693
1851.37,671
1852.67,721
1853.98,687
1855.28,684
1856.58,683
1857.88,723
1859.18,697
1860.48,700
1861.78,664
1863.08,688
1864.37,698
1865.67,693
1866.96,698
1868.26,726
1869.55,678
1870.84,634
1872.13,647
1873.42,641
1874.71,673
1875.99,650
1877.28,694
1878.56,670
1879.85,685
1881.13,672
1882.41,649
1883.69,668
1884.97,687
1886.25,653
1887.53,633
1888.81,696
1890.09,651
1891.36,628
1892.63,670
1893.91,622
1895.18,647
1896.45,652
1897.72,630
1898.99,630
1900.26,599
1901.53,614
1902.79,577
1904.06,584
1905.32,563
1906.58,616
1907.85,681
1909.11,628
1910.37,641
1911.63,645
1912.89,614
1914.14,561
1915.4,592
1916.65,558
1917.91,576
1919.16,577
1920.41,586
1921.67,605
1922.92,666
1924.17,571
1925.41,649
1926.66,575
1927.91,561
1929.15,598
1930.4,587
1931.64,552
1932.88,577
1934.12,569
1935.36,544
1936.6,542
1937.84,557
1939.08,605
1940.32,549
1941.55,620
1942.79,580
1944.02,576
1945.25,559
1946.48,544
1947.71,548
1948.94,607
1950.17,544
1951.4,586
1952.62,588
1953.85,510
1955.07,553
1956.3,513
1957.52,533
1958.74,577
1959.96,578
1961.18,544
1962.4,550
1963.62,553
1964.83,567
1966.05,517
1967.26,554
1968.48,539
1969.69,550
1970.9,525
1972.11,525
1973.32,510
1974.53,540
1975.74,543
1976.94,539
1978.15,546
1979.35,514
1980.56,524
1981.76,532
1982.96,505
1984.16,473
1985.36,515
1986.56,500
1987.76,483
1988.95,497
1990.15,497
1991.34,498
1992.54,514
1993.73,502
1994.92,503
1996.11,446
1997.3,507
1998.49,514
1999.68,534
