ENLIGHTEN Version,1.7.2
Measurement ID,20190904-085454-219501-WP-00340
Serial Number,WP-00340
Label,08:54:54 WP-00340
Integration Time,200
Timestamp,54:54.2
Note,
Temperature,10.01085411
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61E-06
CCD C3,-8.54E-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785
Laser Enable,TRUE
Laser Power,100
Laser Temperature,0
Pixel Count,1024
,
Wavenumber,Processed
1097.56,3782
1099.35,3711
1101.14,3679
1102.93,3609
1104.72,3664
1106.5,3683
1108.29,3730
1110.07,3746
1111.85,3831
1113.63,3962
1115.41,4088
1117.19,4442
1118.97,4821
1120.75,5570
1122.53,6613
1124.3,7789
1126.08,8728
1127.85,9299
1129.62,9361
1131.39,8639
1133.17,7360
1134.93,6171
1136.7,5041
1138.47,4360
1140.24,3902
1142,3681
1143.77,3492
1145.53,3468
1147.29,3406
1149.06,3374
1150.82,3275
1152.58,3344
1154.34,3289
1156.09,3329
1157.85,3398
1159.61,3407
1161.36,3536
1163.11,3791
1164.87,3991
1166.62,4145
1168.37,4258
1170.12,4189
1171.87,4111
1173.62,3924
1175.36,3721
1177.11,3620
1178.85,3655
1180.6,3700
1182.34,3678
1184.08,3761
1185.82,3738
1187.56,3656
1189.3,3577
1191.04,3435
1192.78,3417
1194.51,3253
1196.25,3217
1197.98,3152
1199.71,3251
1201.45,3296
1203.18,3318
1204.91,3246
1206.64,3226
1208.36,3212
1210.09,3179
1211.82,3118
1213.54,3067
1215.27,3049
1216.99,3019
1218.71,3085
1220.43,3017
1222.15,3082
1223.87,3048
1225.59,3000
1227.31,3036
1229.02,2947
1230.74,2951
1232.45,2962
1234.16,2947
1235.88,2962
1237.59,2977
1239.3,2970
1241.01,2941
1242.71,2992
1244.42,2981
1246.13,2994
1247.83,3012
1249.54,3069
1251.24,3023
1252.94,3089
1254.64,3143
1256.34,3111
1258.04,3140
1259.74,3169
1261.44,3231
1263.13,3293
1264.83,3283
1266.52,3299
1268.22,3283
1269.91,3324
1271.6,3377
1273.29,3465
1274.98,3412
1276.67,3495
1278.35,3529
1280.04,3649
1281.73,3822
1283.41,4079
1285.09,4671
1286.78,5681
1288.46,7328
1290.14,9171
1291.82,10784
1293.49,11374
1295.17,11962
1296.85,11114
1298.52,9513
1300.2,7863
1301.87,6398
1303.54,5257
1305.21,4668
1306.88,4252
1308.55,4090
1310.22,3902
1311.89,3773
1313.56,3646
1315.22,3489
1316.89,3422
1318.55,3400
1320.21,3296
1321.87,3201
1323.53,3250
1325.19,3160
1326.85,3097
1328.51,3013
1330.16,3004
1331.82,2901
1333.47,2947
1335.13,2840
1336.78,2876
1338.43,2842
1340.08,2797
1341.73,2874
1343.38,2901
1345.03,2824
1346.67,2871
1348.32,2812
1349.96,2817
1351.61,2776
1353.25,2804
1354.89,2776
1356.53,2768
1358.17,2861
1359.81,2840
1361.45,2930
1363.08,2943
1364.72,3071
1366.35,3209
1367.99,3232
1369.62,3171
1371.25,3134
1372.88,3084
1374.51,2941
1376.14,2939
1377.77,2823
1379.39,2738
1381.02,2653
1382.64,2671
1384.27,2680
1385.89,2627
1387.51,2699
1389.13,2667
1390.75,2702
1392.37,2633
1393.99,2702
1395.6,2663
1397.22,2749
1398.83,2709
1400.45,2744
1402.06,2838
1403.67,2855
1405.28,3013
1406.89,3263
1408.5,3729
1410.11,4288
1411.71,4972
1413.32,5489
1414.92,5848
1416.53,5937
1418.13,5804
1419.73,5577
1421.33,5178
1422.93,4897
1424.53,4785
1426.13,4906
1427.72,5208
1429.32,5690
1430.91,6360
1432.51,7214
1434.1,8214
1435.69,9206
1437.28,9966
1438.87,10364
1440.46,10399
1442.05,10041
1443.64,9292
1445.22,8522
1446.81,7942
1448.39,7448
1449.97,7071
1451.55,6980
1453.14,6875
1454.72,6930
1456.29,7044
1457.87,7118
1459.45,7217
1461.02,7144
1462.6,7099
1464.17,6843
1465.75,6539
1467.32,6150
1468.89,5669
1470.46,5317
1472.03,4868
1473.59,4494
1475.16,4151
1476.73,3868
1478.29,3594
1479.86,3455
1481.42,3305
1482.98,3188
1484.54,3068
1486.1,2977
1487.66,2887
1489.22,2796
1490.77,2751
1492.33,2745
1493.88,2705
1495.44,2638
1496.99,2601
1498.54,2615
1500.09,2526
1501.64,2530
1503.19,2534
1504.74,2499
1506.29,2479
1507.83,2488
1509.38,2421
1510.92,2368
1512.47,2453
1514.01,2394
1515.55,2398
1517.09,2393
1518.63,2388
1520.16,2370
1521.7,2443
1523.24,2303
1524.77,2342
1526.31,2336
1527.84,2384
1529.37,2355
1530.9,2330
1532.43,2338
1533.96,2346
1535.49,2330
1537.02,2295
1538.54,2310
1540.07,2294
1541.59,2289
1543.11,2266
1544.64,2265
1546.16,2288
1547.68,2298
1549.2,2254
1550.71,2225
1552.23,2262
1553.75,2222
1555.26,2252
1556.78,2237
1558.29,2224
1559.8,2176
1561.31,2218
1562.82,2146
1564.33,2148
1565.84,2185
1567.35,2177
1568.85,2211
1570.36,2209
1571.86,2173
1573.36,2220
1574.87,2142
1576.37,2163
1577.87,2091
1579.37,2147
1580.87,2073
1582.36,2077
1583.86,2092
1585.35,2094
1586.85,2064
1588.34,2085
1589.83,2026
1591.32,2073
1592.81,2090
1594.3,2064
1595.79,2054
1597.28,2056
1598.76,2106
1600.25,2123
1601.73,2154
1603.22,2182
1604.7,2182
1606.18,2239
1607.66,2304
1609.14,2351
1610.62,2349
1612.1,2299
1613.57,2296
1615.05,2202
1616.52,2135
1617.99,2140
1619.47,2066
1620.94,2043
1622.41,1994
1623.88,1974
1625.35,1954
1626.81,1915
1628.28,1924
1629.74,1918
1631.21,1898
1632.67,1877
1634.13,1889
1635.6,1876
1637.06,1861
1638.51,1845
1639.97,1902
1641.43,1824
1642.89,1802
1644.34,1798
1645.8,1792
1647.25,1792
1648.7,1807
1650.15,1771
1651.6,1805
1653.05,1761
1654.5,1773
1655.95,1788
1657.4,1809
1658.84,1769
1660.28,1765
1661.73,1823
1663.17,1763
1664.61,1773
1666.05,1721
1667.49,1759
1668.93,1771
1670.37,1737
1671.8,1783
1673.24,1720
1674.67,1780
1676.11,1710
1677.54,1790
1678.97,1754
1680.4,1754
1681.83,1730
1683.26,1716
1684.69,1713
1686.11,1693
1687.54,1716
1688.96,1678
1690.39,1735
1691.81,1712
1693.23,1693
1694.65,1699
1696.07,1697
1697.49,1685
1698.91,1598
1700.32,1640
1701.74,1667
1703.15,1650
1704.57,1662
1705.98,1623
1707.39,1614
1708.8,1645
1710.21,1624
1711.62,1613
1713.03,1579
1714.43,1620
1715.84,1579
1717.24,1571
1718.65,1574
1720.05,1575
1721.45,1509
1722.85,1573
1724.25,1525
1725.65,1527
1727.05,1575
1728.44,1549
1729.84,1536
1731.23,1501
1732.63,1537
1734.02,1529
1735.41,1483
1736.8,1499
1738.19,1493
1739.58,1489
1740.97,1471
1742.35,1486
1743.74,1513
1745.12,1491
1746.51,1488
1747.89,1503
1749.27,1495
1750.65,1440
1752.03,1457
1753.41,1465
1754.79,1423
1756.17,1459
1757.54,1438
1758.92,1490
1760.29,1436
1761.66,1448
