ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203513-590553-WP-00340
Serial Number,WP-00340
Label,Isopropanol
Integration Time,100
Timestamp,2019-07-16 20:35:13.590553
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
975.41,1255.80
977.26,1170.40
979.12,1107.80
980.97,1044.40
982.82,976.40
984.68,924.80
986.53,879.60
988.38,839.80
990.23,812.40
992.07,777.40
993.92,742.20
995.77,732.80
997.61,715.20
999.46,680.60
1001.30,671.40
1003.14,650.40
1004.98,627.80
1006.82,615.20
1008.66,621.20
1010.50,599.20
1012.34,590.20
1014.17,574.00
1016.01,572.20
1017.84,567.20
1019.68,563.60
1021.51,562.00
1023.34,565.40
1025.17,545.20
1027.00,559.60
1028.83,566.40
1030.65,566.80
1032.48,560.00
1034.31,559.40
1036.13,565.40
1037.95,575.40
1039.77,578.80
1041.60,582.80
1043.42,595.40
1045.24,604.00
1047.05,617.00
1048.87,619.60
1050.69,629.20
1052.50,642.20
1054.32,663.20
1056.13,667.20
1057.94,689.60
1059.75,717.80
1061.56,737.80
1063.37,758.80
1065.18,784.40
1066.99,810.20
1068.80,852.20
1070.60,897.80
1072.41,932.60
1074.21,998.80
1076.01,1053.00
1077.81,1104.80
1079.61,1175.60
1081.41,1256.40
1083.21,1338.20
1085.01,1460.20
1086.81,1557.20
1088.60,1697.00
1090.40,1859.80
1092.19,2035.00
1093.98,2247.20
1095.77,2508.80
1097.56,2789.20
1099.35,3069.00
1101.14,3384.80
1102.93,3715.00
1104.72,4036.80
1106.50,4299.20
1108.29,4575.20
1110.07,4739.80
1111.85,4762.20
1113.63,4835.60
1115.41,4849.20
1117.19,4867.20
1118.97,4934.20
1120.75,5101.40
1122.53,5329.60
1124.30,5675.00
1126.08,6001.60
1127.85,6303.60
1129.62,6498.60
1131.39,6457.20
1133.17,6250.20
1134.93,5945.20
1136.70,5424.80
1138.47,4842.60
1140.24,4341.40
1142.00,3895.00
1143.77,3537.00
1145.53,3287.60
1147.29,3116.20
1149.06,3037.20
1150.82,3024.40
1152.58,3034.40
1154.34,3173.20
1156.09,3302.80
1157.85,3424.40
1159.61,3627.20
1161.36,3731.40
1163.11,3796.00
1164.87,3761.60
1166.62,3616.40
1168.37,3352.60
1170.12,3082.20
1171.87,2724.20
1173.62,2418.80
1175.36,2121.20
1177.11,1905.80
1178.85,1711.00
1180.60,1555.60
1182.34,1452.00
1184.08,1370.80
1185.82,1283.00
1187.56,1233.80
1189.30,1190.80
1191.04,1147.80
1192.78,1100.80
1194.51,1064.60
1196.25,1032.60
1197.98,993.80
1199.71,994.20
1201.45,978.20
1203.18,958.80
1204.91,951.20
1206.64,939.80
1208.36,925.20
1210.09,927.60
1211.82,917.80
1213.54,889.40
1215.27,892.20
1216.99,898.40
1218.71,877.80
1220.43,875.80
1222.15,886.20
1223.87,869.00
1225.59,889.60
1227.31,892.60
1229.02,880.40
1230.74,891.20
1232.45,905.80
1234.16,905.40
1235.88,906.60
1237.59,908.00
1239.30,915.40
1241.01,942.80
1242.71,953.60
1244.42,949.80
1246.13,961.60
1247.83,980.00
1249.54,991.60
1251.24,1011.80
1252.94,1027.80
1254.64,1057.00
1256.34,1068.00
1258.04,1082.60
1259.74,1105.60
1261.44,1140.00
1263.13,1147.00
1264.83,1184.20
1266.52,1203.40
1268.22,1251.00
1269.91,1295.80
1271.60,1309.60
1273.29,1374.00
1274.98,1399.40
1276.67,1451.40
1278.35,1496.60
1280.04,1568.60
1281.73,1622.60
1283.41,1691.20
1285.09,1772.20
1286.78,1832.60
1288.46,1920.20
1290.14,1992.40
1291.82,2074.40
1293.49,2163.40
1295.17,2252.40
1296.85,2322.80
1298.52,2412.60
1300.20,2480.20
1301.87,2571.40
1303.54,2623.80
1305.21,2674.20
1306.88,2747.20
1308.55,2771.80
1310.22,2814.40
1311.89,2818.20
1313.56,2877.20
1315.22,2879.40
1316.89,2893.00
1318.55,2889.20
1320.21,2931.40
1321.87,2932.40
1323.53,2988.00
1325.19,3029.20
1326.85,3117.60
1328.51,3204.40
1330.16,3353.00
1331.82,3488.40
1333.47,3718.60
1335.13,3907.00
1336.78,4146.80
1338.43,4360.20
1340.08,4489.40
1341.73,4568.60
1343.38,4494.20
1345.03,4359.40
1346.67,4164.60
1348.32,3903.20
1349.96,3641.80
1351.61,3447.00
1353.25,3284.80
1354.89,3164.00
1356.53,3073.80
1358.17,3030.60
1359.81,2980.20
1361.45,2966.60
1363.08,2954.20
1364.72,2950.40
1366.35,2926.80
1367.99,2882.00
1369.62,2886.60
1371.25,2844.20
1372.88,2864.40
1374.51,2875.60
1376.14,2920.40
1377.77,2982.40
1379.39,3056.60
1381.02,3096.60
1382.64,3155.60
1384.27,3200.00
1385.89,3217.60
1387.51,3243.40
1389.13,3267.00
1390.75,3292.40
1392.37,3376.40
1393.99,3421.20
1395.60,3504.40
1397.22,3637.20
1398.83,3737.80
1400.45,3879.60
1402.06,4011.80
1403.67,4135.60
1405.28,4230.80
1406.89,4322.40
1408.50,4375.40
1410.11,4464.00
1411.71,4484.60
1413.32,4521.40
1414.92,4529.20
1416.53,4542.20
1418.13,4554.80
1419.73,4569.20
1421.33,4541.40
1422.93,4577.20
1424.53,4608.60
1426.13,4651.00
1427.72,4728.40
1429.32,4808.00
1430.91,4908.80
1432.51,5060.00
