ENLIGHTEN Version,1.7.2
Measurement ID,20190716-204512-468308-WP-00340
Serial Number,WP-00340
Label,Alkanes-4mm-HDPE
Integration Time,2000
Timestamp,2019-07-16 20:45:12.468308
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
930.57,5302.00
932.45,5194.00
934.33,5186.00
936.20,5212.00
938.08,5123.00
939.96,5142.00
941.83,5127.00
943.71,5057.00
945.58,5108.00
947.45,5036.00
949.32,5009.00
951.19,5018.00
953.06,4911.00
954.93,5043.00
956.79,5045.00
958.66,4994.00
960.52,5018.00
962.39,5016.00
964.25,4870.00
966.11,4971.00
967.97,5007.00
969.83,4923.00
971.69,5031.00
973.55,4944.00
975.41,4948.00
977.26,4936.00
979.12,5003.00
980.97,5060.00
982.82,5020.00
984.68,5024.00
986.53,4948.00
988.38,5044.00
990.23,4921.00
992.07,4978.00
993.92,5020.00
995.77,5096.00
997.61,5075.00
999.46,5073.00
1001.30,5118.00
1003.14,5115.00
1004.98,5087.00
1006.82,5021.00
1008.66,5211.00
1010.50,5178.00
1012.34,5175.00
1014.17,5237.00
1016.01,5216.00
1017.84,5260.00
1019.68,5340.00
1021.51,5452.00
1023.34,5335.00
1025.17,5449.00
1027.00,5428.00
1028.83,5508.00
1030.65,5482.00
1032.48,5572.00
1034.31,5648.00
1036.13,5635.00
1037.95,5705.00
1039.77,5819.00
1041.60,5933.00
1043.42,5945.00
1045.24,6170.00
1047.05,6501.00
1048.87,6981.00
1050.69,7872.00
1052.50,9337.00
1054.32,11675.00
1056.13,14525.00
1057.94,17480.00
1059.75,19830.00
1061.56,20710.00
1063.37,19990.00
1065.18,17789.00
1066.99,14806.00
1068.80,12163.00
1070.60,10116.00
1072.41,8903.00
1074.21,8370.00
1076.01,8033.00
1077.81,7959.00
1079.61,7921.00
1081.41,7923.00
1083.21,7746.00
1085.01,7594.00
1086.81,7568.00
1088.60,7220.00
1090.40,7071.00
1092.19,6995.00
1093.98,6860.00
1095.77,6581.00
1097.56,6493.00
1099.35,6337.00
1101.14,6269.00
1102.93,6242.00
1104.72,6209.00
1106.50,6250.00
1108.29,6337.00
1110.07,6456.00
1111.85,6565.00
1113.63,6943.00
1115.41,7385.00
1117.19,8002.00
1118.97,9273.00
1120.75,11262.00
1122.53,13875.00
1124.30,16889.00
1126.08,19638.00
1127.85,21078.00
1129.62,20746.00
1131.39,18881.00
1133.17,16007.00
1134.93,12738.00
1136.70,10148.00
1138.47,8166.00
1140.24,7174.00
1142.00,6540.00
1143.77,6114.00
1145.53,5893.00
1147.29,5813.00
1149.06,5650.00
1150.82,5549.00
1152.58,5544.00
1154.34,5547.00
1156.09,5600.00
1157.85,5596.00
1159.61,5787.00
1161.36,6017.00
1163.11,6483.00
1164.87,7020.00
1166.62,7419.00
1168.37,7631.00
1170.12,7474.00
1171.87,7253.00
1173.62,6698.00
1175.36,6179.00
1177.11,5635.00
1178.85,5433.00
1180.60,5302.00
1182.34,5157.00
1184.08,5030.00
1185.82,4944.00
1187.56,5079.00
1189.30,4923.00
1191.04,4902.00
1192.78,4969.00
1194.51,4884.00
1196.25,4896.00
1197.98,4870.00
1199.71,4825.00
1201.45,4857.00
1203.18,4832.00
1204.91,4845.00
1206.64,4828.00
1208.36,4761.00
1210.09,4768.00
1211.82,4697.00
1213.54,4773.00
1215.27,4723.00
1216.99,4724.00
1218.71,4685.00
1220.43,4745.00
1222.15,4688.00
1223.87,4720.00
1225.59,4701.00
1227.31,4796.00
1229.02,4801.00
1230.74,4722.00
1232.45,4819.00
1234.16,4767.00
1235.88,4751.00
1237.59,4735.00
1239.30,4808.00
1241.01,4771.00
1242.71,4730.00
1244.42,4804.00
1246.13,4830.00
1247.83,4862.00
1249.54,4923.00
1251.24,4940.00
1252.94,5012.00
1254.64,5068.00
1256.34,5168.00
1258.04,5232.00
1259.74,5327.00
1261.44,5425.00
1263.13,5521.00
1264.83,5601.00
1266.52,5907.00
1268.22,5882.00
1269.91,6004.00
1271.60,6044.00
1273.29,6035.00
1274.98,6036.00
1276.67,6276.00
1278.35,6335.00
1280.04,6514.00
1281.73,7126.00
1283.41,7815.00
1285.09,9299.00
1286.78,11948.00
1288.46,16090.00
1290.14,21118.00
1291.82,25432.00
1293.49,26817.00
1295.17,28201.00
1296.85,26151.00
1298.52,22289.00
1300.20,17756.00
1301.87,14091.00
1303.54,11534.00
1305.21,9936.00
1306.88,8964.00
1308.55,8382.00
1310.22,7821.00
1311.89,7357.00
1313.56,7073.00
1315.22,6789.00
1316.89,6400.00
1318.55,6140.00
1320.21,5949.00
1321.87,5780.00
1323.53,5591.00
1325.19,5521.00
1326.85,5279.00
1328.51,5119.00
1330.16,5079.00
1331.82,4975.00
1333.47,4836.00
1335.13,4840.00
1336.78,4720.00
1338.43,4636.00
1340.08,4700.00
1341.73,4704.00
1343.38,4722.00
1345.03,4666.00
1346.67,4682.00
1348.32,4664.00
1349.96,4617.00
1351.61,4660.00
1353.25,4701.00
1354.89,4761.00
1356.53,4685.00
1358.17,4857.00
1359.81,4897.00
1361.45,5074.00
1363.08,5247.00
1364.72,5503.00
1366.35,5675.00
1367.99,5726.00
1369.62,5661.00
1371.25,5599.00
1372.88,5389.00
1374.51,5125.00
1376.14,4874.00
1377.77,4741.00
1379.39,4530.00
1381.02,4503.00
1382.64,4409.00
1384.27,4362.00
1385.89,4364.00
1387.51,4328.00
1389.13,4344.00
1390.75,4385.00
1392.37,4393.00
1393.99,4362.00
1395.60,4360.00
1397.22,4404.00
1398.83,4533.00
1400.45,4581.00
1402.06,4735.00
1403.67,4928.00
1405.28,5361.00
1406.89,5945.00
1408.50,7088.00
1410.11,8447.00
1411.71,9932.00
1413.32,11447.00
1414.92,12552.00
1416.53,12810.00
1418.13,12606.00
1419.73,11806.00
1421.33,11028.00
1422.93,10375.00
1424.53,10233.00
1426.13,10454.00
1427.72,11313.00
1429.32,12729.00
1430.91,14461.00
1432.51,16933.00
1434.10,19303.00
1435.69,21959.00
1437.28,23778.00
1438.87,24770.00
1440.46,24630.00
1442.05,23546.00
1443.64,21818.00
1445.22,19754.00
1446.81,18104.00
1448.39,16788.00
1449.97,15957.00
1451.55,15560.00
1453.14,15518.00
1454.72,15732.00
1456.29,15911.00
1457.87,16143.00
1459.45,16096.00
1461.02,16103.00
1462.60,15776.00
1464.17,15187.00
1465.75,14422.00
1467.32,13333.00
1468.89,12201.00
1470.46,11140.00
1472.03,10090.00
1473.59,9011.00
1475.16,8192.00
1476.73,7450.00
1478.29,6892.00
1479.86,6508.00
1481.42,6069.00
1482.98,5701.00
1484.54,5536.00
1486.10,5298.00
1487.66,5157.00
1489.22,5015.00
1490.77,4832.00
1492.33,4724.00
1493.88,4677.00
1495.44,4491.00
1496.99,4514.00
1498.54,4403.00
1500.09,4381.00
1501.64,4310.00
1503.19,4187.00
1504.74,4219.00
1506.29,4155.00
1507.83,4139.00
1509.38,4031.00
1510.92,4112.00
1512.47,4029.00
1514.01,3976.00
1515.55,3976.00
1517.09,3896.00
1518.63,3871.00
1520.16,3991.00
1521.70,3957.00
1523.24,3966.00
1524.77,3875.00
1526.31,3823.00
1527.84,3871.00
1529.37,3850.00
1530.90,3808.00
1532.43,3811.00
1533.96,3798.00
1535.49,3824.00
1537.02,3814.00
1538.54,3784.00
1540.07,3782.00
1541.59,3850.00
1543.11,3727.00
1544.64,3776.00
1546.16,3727.00
1547.68,3749.00
1549.20,3761.00
1550.71,3812.00
1552.23,3725.00
1553.75,3780.00
1555.26,3711.00
1556.78,3742.00
1558.29,3732.00
1559.80,3635.00
1561.31,3696.00
1562.82,3588.00
1564.33,3679.00
1565.84,3599.00
1567.35,3559.00
1568.85,3617.00
1570.36,3637.00
1571.86,3552.00
1573.36,3613.00
1574.87,3510.00
1576.37,3529.00
1577.87,3551.00
1579.37,3530.00
1580.87,3511.00
1582.36,3487.00
1583.86,3507.00
1585.35,3453.00
1586.85,3477.00
1588.34,3419.00
1589.83,3430.00
1591.32,3489.00
1592.81,3435.00
1594.30,3451.00
1595.79,3388.00
1597.28,3348.00
1598.76,3352.00
1600.25,3357.00
1601.73,3346.00
1603.22,3276.00
1604.70,3287.00
1606.18,3331.00
1607.66,3306.00
1609.14,3367.00
1610.62,3339.00
1612.10,3291.00
1613.57,3301.00
1615.05,3306.00
1616.52,3255.00
1617.99,3244.00
1619.47,3277.00
1620.94,3235.00
1622.41,3200.00
1623.88,3185.00
1625.35,3164.00
1626.81,3181.00
1628.28,3160.00
1629.74,3228.00
1631.21,3160.00
1632.67,3144.00
1634.13,3154.00
1635.60,3151.00
1637.06,3193.00
1638.51,3166.00
1639.97,3181.00
1641.43,3232.00
1642.89,3207.00
1644.34,3246.00
1645.80,3148.00
1647.25,3118.00
1648.70,3076.00
1650.15,3036.00
1651.60,3038.00
1653.05,3025.00
1654.50,3007.00
1655.95,2983.00
1657.40,3002.00
1658.84,2964.00
1660.28,2927.00
1661.73,2970.00
1663.17,2966.00
1664.61,2947.00
1666.05,2945.00
1667.49,2991.00
1668.93,2880.00
1670.37,2897.00
1671.80,2844.00
1673.24,2846.00
1674.67,2918.00
1676.11,2848.00
1677.54,2859.00
1678.97,2829.00
1680.40,2790.00
1681.83,2848.00
1683.26,2825.00
1684.69,2821.00
1686.11,2836.00
1687.54,2825.00
1688.96,2762.00
1690.39,2774.00
1691.81,2791.00
1693.23,2741.00
1694.65,2730.00
1696.07,2734.00
1697.49,2723.00
1698.91,2831.00
1700.32,2749.00
1701.74,2717.00
1703.15,2698.00
1704.57,2751.00
1705.98,2745.00
1707.39,2779.00
1708.80,2715.00
1710.21,2713.00
1711.62,2702.00
1713.03,2650.00
1714.43,2698.00
1715.84,2707.00
1717.24,2690.00
1718.65,2658.00
1720.05,2623.00
1721.45,2679.00
1722.85,2643.00
1724.25,2625.00
1725.65,2669.00
1727.05,2627.00
1728.44,2650.00
1729.84,2650.00
1731.23,2630.00
1732.63,2589.00
1734.02,2578.00
1735.41,2604.00
1736.80,2591.00
1738.19,2591.00
1739.58,2557.00
1740.97,2613.00
1742.35,2528.00
1743.74,2590.00
1745.12,2553.00
1746.51,2509.00
1747.89,2558.00
1749.27,2496.00
1750.65,2555.00
1752.03,2454.00
1753.41,2492.00
1754.79,2492.00
1756.17,2488.00
1757.54,2434.00
1758.92,2529.00
1760.29,2444.00
1761.66,2464.00
1763.03,2464.00
1764.41,2448.00
1765.78,2427.00
1767.14,2407.00
1768.51,2409.00
1769.88,2416.00
1771.24,2384.00
1772.61,2394.00
1773.97,2396.00
1775.34,2422.00
1776.70,2336.00
1778.06,2374.00
1779.42,2340.00
1780.78,2321.00
1782.13,2349.00
1783.49,2363.00
1784.85,2300.00
1786.20,2311.00
1787.56,2363.00
1788.91,2323.00
1790.26,2323.00
1791.61,2285.00
1792.96,2306.00
1794.31,2266.00
1795.66,2250.00
1797.00,2231.00
1798.35,2277.00
1799.69,2205.00
1801.04,2229.00
1802.38,2167.00
1803.72,2207.00
1805.06,2182.00
1806.40,2254.00
1807.74,2201.00
1809.08,2234.00
1810.42,2184.00
1811.75,2220.00
1813.09,2156.00
1814.42,2192.00
1815.76,2161.00
1817.09,2150.00
1818.42,2155.00
1819.75,2164.00
1821.08,2145.00
1822.40,2180.00
1823.73,2055.00
1825.06,2079.00
1826.38,2033.00
1827.71,2080.00
1829.03,2049.00
1830.35,2078.00
1831.67,2049.00
1832.99,2064.00
1834.31,2071.00
1835.63,2003.00
1836.95,2076.00
1838.26,2075.00
1839.58,2051.00
1840.89,2024.00
1842.20,1986.00
1843.52,1992.00
1844.83,1980.00
1846.14,1982.00
1847.45,1935.00
1848.75,1945.00
1850.06,1944.00
1851.37,1914.00
1852.67,1967.00
1853.98,1883.00
1855.28,1858.00
1856.58,1895.00
1857.88,1944.00
1859.18,1868.00
1860.48,1838.00
1861.78,1865.00
1863.08,1889.00
1864.37,1845.00
1865.67,1835.00
1866.96,1828.00
1868.26,1838.00
1869.55,1849.00
1870.84,1775.00
1872.13,1838.00
1873.42,1809.00
1874.71,1735.00
1875.99,1746.00
1877.28,1759.00
1878.56,1819.00
1879.85,1765.00
1881.13,1734.00
1882.41,1725.00
1883.69,1744.00
1884.97,1769.00
1886.25,1773.00
1887.53,1714.00
1888.81,1692.00
1890.09,1722.00
1891.36,1718.00
1892.63,1682.00
1893.91,1701.00
1895.18,1670.00
1896.45,1680.00
1897.72,1667.00
1898.99,1626.00
1900.26,1631.00
1901.53,1602.00
1902.79,1636.00
1904.06,1598.00
1905.32,1625.00
1906.58,1592.00
1907.85,1588.00
1909.11,1550.00
1910.37,1615.00
1911.63,1607.00
1912.89,1623.00
1914.14,1651.00
1915.40,1577.00
1916.65,1555.00
1917.91,1533.00
1919.16,1568.00
1920.41,1586.00
1921.67,1537.00
1922.92,1533.00
1924.17,1559.00
1925.41,1525.00
1926.66,1524.00
1927.91,1501.00
1929.15,1552.00
1930.40,1486.00
1931.64,1493.00
1932.88,1496.00
1934.12,1516.00
1935.36,1491.00
1936.60,1440.00
1937.84,1493.00
1939.08,1474.00
1940.32,1477.00
1941.55,1434.00
1942.79,1489.00
1944.02,1472.00
1945.25,1451.00
1946.48,1435.00
1947.71,1400.00
1948.94,1419.00
1950.17,1429.00
1951.40,1412.00
1952.62,1410.00
1953.85,1389.00
1955.07,1402.00
1956.30,1349.00
1957.52,1397.00
1958.74,1398.00
1959.96,1422.00
1961.18,1377.00
1962.40,1411.00
1963.62,1393.00
1964.83,1417.00
1966.05,1361.00
1967.26,1450.00
1968.48,1397.00
1969.69,1280.00
1970.90,1339.00
1972.11,1339.00
1973.32,1323.00
1974.53,1332.00
1975.74,1284.00
1976.94,1354.00
1978.15,1335.00
1979.35,1324.00
1980.56,1311.00
1981.76,1286.00
1982.96,1347.00
1984.16,1332.00
1985.36,1284.00
1986.56,1345.00
1987.76,1303.00
1988.95,1322.00
1990.15,1274.00
1991.34,1250.00
1992.54,1282.00
1993.73,1299.00
1994.92,1311.00
1996.11,1246.00
1997.30,1307.00
1998.49,1248.00
1999.68,1221.00
