ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203954-292325-WP-00340
Serial Number,WP-00340
Label,Isopropanol-2mm-HDPE
Integration Time,2000
Timestamp,2019-07-16 20:39:54.292325
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
930.57,3909.00
932.45,3875.00
934.33,3965.00
936.20,4054.00
938.08,3968.00
939.96,3999.00
941.83,4090.00
943.71,4085.00
945.58,4096.00
947.45,4172.00
949.32,4262.00
951.19,4229.00
953.06,4263.00
954.93,4090.00
956.79,4007.00
958.66,3958.00
960.52,3721.00
962.39,3681.00
964.25,3618.00
966.11,3504.00
967.97,3463.00
969.83,3428.00
971.69,3458.00
973.55,3519.00
975.41,3446.00
977.26,3405.00
979.12,3350.00
980.97,3298.00
982.82,3367.00
984.68,3286.00
986.53,3344.00
988.38,3312.00
990.23,3314.00
992.07,3301.00
993.92,3355.00
995.77,3399.00
997.61,3354.00
999.46,3363.00
1001.30,3431.00
1003.14,3392.00
1004.98,3411.00
1006.82,3295.00
1008.66,3418.00
1010.50,3392.00
1012.34,3360.00
1014.17,3437.00
1016.01,3424.00
1017.84,3435.00
1019.68,3492.00
1021.51,3477.00
1023.34,3517.00
1025.17,3513.00
1027.00,3552.00
1028.83,3573.00
1030.65,3584.00
1032.48,3612.00
1034.31,3665.00
1036.13,3670.00
1037.95,3702.00
1039.77,3724.00
1041.60,3745.00
1043.42,3881.00
1045.24,4001.00
1047.05,4086.00
1048.87,4524.00
1050.69,4927.00
1052.50,5858.00
1054.32,7209.00
1056.13,9109.00
1057.94,10832.00
1059.75,12156.00
1061.56,12797.00
1063.37,12338.00
1065.18,10919.00
1066.99,9297.00
1068.80,7659.00
1070.60,6437.00
1072.41,5764.00
1074.21,5378.00
1076.01,5235.00
1077.81,5119.00
1079.61,5091.00
1081.41,5066.00
1083.21,5087.00
1085.01,5013.00
1086.81,4971.00
1088.60,4908.00
1090.40,4762.00
1092.19,4647.00
1093.98,4602.00
1095.77,4628.00
1097.56,4497.00
1099.35,4427.00
1101.14,4486.00
1102.93,4487.00
1104.72,4539.00
1106.50,4463.00
1108.29,4615.00
1110.07,4683.00
1111.85,4913.00
1113.63,4994.00
1115.41,5300.00
1117.19,5768.00
1118.97,6535.00
1120.75,7653.00
1122.53,9423.00
1124.30,11239.00
1126.08,12892.00
1127.85,13893.00
1129.62,13794.00
1131.39,12690.00
1133.17,10801.00
1134.93,8722.00
1136.70,7000.00
1138.47,5785.00
1140.24,5090.00
1142.00,4659.00
1143.77,4353.00
1145.53,4149.00
1147.29,4069.00
1149.06,3953.00
1150.82,3953.00
