ENLIGHTEN Version,1.7.2
Measurement ID,20190716-204042-340595-WP-00340
Serial Number,WP-00340
Label,Aklkanes 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 20:40:42.340595
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
932.45,3535.00
934.33,3637.00
936.20,3516.00
938.08,3548.00
939.96,3565.00
941.83,3426.00
943.71,3413.00
945.58,3409.00
947.45,3411.00
949.32,3525.00
951.19,3468.00
953.06,3478.00
954.93,3525.00
956.79,3476.00
958.66,3452.00
960.52,3418.00
962.39,3408.00
964.25,3502.00
966.11,3439.00
967.97,3442.00
969.83,3437.00
971.69,3534.00
973.55,3529.00
975.41,3482.00
977.26,3464.00
979.12,3529.00
980.97,3413.00
982.82,3392.00
984.68,3457.00
986.53,3454.00
988.38,3445.00
990.23,3357.00
992.07,3461.00
993.92,3454.00
995.77,3497.00
997.61,3472.00
999.46,3584.00
1001.30,3553.00
1003.14,3563.00
1004.98,3599.00
1006.82,3634.00
1008.66,3637.00
1010.50,3638.00
1012.34,3677.00
1014.17,3696.00
1016.01,3692.00
1017.84,3745.00
1019.68,3762.00
1021.51,3799.00
1023.34,3839.00
1025.17,3878.00
1027.00,3950.00
1028.83,3995.00
1030.65,4083.00
1032.48,4105.00
1034.31,4122.00
1036.13,4115.00
1037.95,4206.00
1039.77,4238.00
1041.60,4269.00
1043.42,4375.00
1045.24,4434.00
1047.05,4547.00
1048.87,4983.00
1050.69,5507.00
1052.50,6325.00
1054.32,7622.00
1056.13,9434.00
1057.94,11305.00
1059.75,12725.00
1061.56,13312.00
1063.37,12977.00
1065.18,11547.00
1066.99,9861.00
1068.80,8119.00
1070.60,6835.00
1072.41,6103.00
1074.21,5815.00
1076.01,5591.00
1077.81,5468.00
1079.61,5426.00
1081.41,5482.00
1083.21,5340.00
1085.01,5283.00
1086.81,5155.00
1088.60,5090.00
1090.40,4933.00
1092.19,4748.00
1093.98,4619.00
1095.77,4523.00
1097.56,4486.00
1099.35,4357.00
1101.14,4313.00
1102.93,4208.00
1104.72,4237.00
1106.50,4210.00
1108.29,4242.00
1110.07,4202.00
1111.85,4381.00
1113.63,4510.00
1115.41,4834.00
1117.19,5273.00
1118.97,6019.00
1120.75,7141.00
1122.53,8822.00
1124.30,10786.00
1126.08,12447.00
1127.85,13301.00
1129.62,13159.00
1131.39,12061.00
1133.17,10213.00
1134.93,8178.00
1136.70,6610.00
1138.47,5578.00
1140.24,4957.00
1142.00,4480.00
1143.77,4241.00
1145.53,4160.00
1147.29,3964.00
1149.06,3976.00
1150.82,3959.00
1152.58,3903.00
1154.34,4003.00
1156.09,3944.00
1157.85,4010.00
1159.61,4195.00
1161.36,4349.00
1163.11,4471.00
1164.87,4878.00
1166.62,5094.00
1168.37,5174.00
1170.12,5076.00
1171.87,4892.00
1173.62,4508.00
1175.36,4165.00
1177.11,3900.00
1178.85,3721.00
1180.60,3639.00
1182.34,3478.00
1184.08,3552.00
1185.82,3453.00
1187.56,3447.00
1189.30,3346.00
1191.04,3443.00
1192.78,3373.00
1194.51,3350.00
1196.25,3325.00
1197.98,3337.00
1199.71,3384.00
1201.45,3378.00
1203.18,3356.00
1204.91,3270.00
1206.64,3340.00
1208.36,3311.00
