ENLIGHTEN Version,1.7.2
Measurement ID,20190716-204352-340737-WP-00340
Serial Number,WP-00340
Label,Acetone 4mm HDPE
Integration Time,2000
Timestamp,2019-07-16 20:43:52.340737
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
932.45,5414.00
934.33,5418.00
936.20,5399.00
938.08,5414.00
939.96,5359.00
941.83,5401.00
943.71,5334.00
945.58,5260.00
947.45,5243.00
949.32,5224.00
951.19,5244.00
953.06,5223.00
954.93,5195.00
956.79,5275.00
958.66,5236.00
960.52,5302.00
962.39,5231.00
964.25,5159.00
966.11,5214.00
967.97,5266.00
969.83,5241.00
971.69,5206.00
973.55,5166.00
975.41,5224.00
977.26,5210.00
979.12,5247.00
980.97,5166.00
982.82,5218.00
984.68,5254.00
986.53,5241.00
988.38,5219.00
990.23,5224.00
992.07,5275.00
993.92,5249.00
995.77,5283.00
997.61,5319.00
999.46,5252.00
1001.30,5331.00
1003.14,5336.00
1004.98,5369.00
1006.82,5359.00
1008.66,5363.00
1010.50,5469.00
1012.34,5412.00
1014.17,5422.00
1016.01,5475.00
1017.84,5471.00
1019.68,5508.00
1021.51,5585.00
1023.34,5443.00
1025.17,5568.00
1027.00,5677.00
1028.83,5696.00
1030.65,5619.00
1032.48,5690.00
1034.31,5758.00
1036.13,5761.00
1037.95,5821.00
1039.77,5897.00
1041.60,5973.00
1043.42,6188.00
1045.24,6445.00
1047.05,6691.00
1048.87,7242.00
1050.69,7923.00
1052.50,9451.00
1054.32,11764.00
1056.13,14580.00
1057.94,17690.00
1059.75,19908.00
1061.56,20817.00
1063.37,20138.00
1065.18,17981.00
1066.99,15030.00
1068.80,12260.00
1070.60,10236.00
1072.41,9046.00
1074.21,8517.00
1076.01,8193.00
1077.81,8121.00
1079.61,8011.00
1081.41,7992.00
1083.21,7925.00
1085.01,7807.00
1086.81,7636.00
1088.60,7488.00
1090.40,7303.00
1092.19,7241.00
1093.98,7016.00
1095.77,6837.00
1097.56,6702.00
1099.35,6500.00
1101.14,6523.00
1102.93,6432.00
1104.72,6428.00
1106.50,6472.00
1108.29,6529.00
1110.07,6671.00
1111.85,6864.00
1113.63,7126.00
1115.41,7594.00
1117.19,8197.00
1118.97,9515.00
1120.75,11399.00
1122.53,14157.00
1124.30,17163.00
1126.08,19769.00
1127.85,20972.00
1129.62,20974.00
1131.39,19073.00
1133.17,16014.00
1134.93,12846.00
1136.70,10098.00
1138.47,8326.00
1140.24,7305.00
1142.00,6690.00
1143.77,6274.00
1145.53,6022.00
1147.29,5916.00
1149.06,5734.00
1150.82,5751.00
1152.58,5738.00
1154.34,5720.00
1156.09,5794.00
1157.85,5800.00
1159.61,5830.00
1161.36,6234.00
1163.11,6734.00
1164.87,7203.00
1166.62,7585.00
1168.37,7775.00
1170.12,7686.00
1171.87,7356.00
1173.62,6803.00
1175.36,6314.00
1177.11,5827.00
1178.85,5618.00
1180.60,5393.00
1182.34,5237.00
1184.08,5173.00
1185.82,5163.00
1187.56,5163.00
1189.30,5096.00
1191.04,5094.00
1192.78,5097.00
1194.51,5038.00
1196.25,5098.00
1197.98,4971.00
1199.71,5024.00
1201.45,5024.00
1203.18,4982.00
1204.91,5094.00
1206.64,5043.00
1208.36,4987.00
1210.09,4984.00
1211.82,4973.00
1213.54,4967.00
1215.27,5012.00
1216.99,4973.00
1218.71,5070.00
1220.43,5066.00
1222.15,4923.00
1223.87,4950.00
1225.59,5023.00
1227.31,4990.00
1229.02,5014.00
1230.74,5079.00
1232.45,5079.00
1234.16,5056.00
1235.88,5025.00
1237.59,4994.00
1239.30,5028.00
1241.01,4953.00
1242.71,5009.00
1244.42,5041.00
1246.13,5076.00
1247.83,5003.00
1249.54,5087.00
1251.24,5077.00
1252.94,5258.00
1254.64,5257.00
1256.34,5286.00
1258.04,5485.00
1259.74,5547.00
1261.44,5638.00
1263.13,5753.00
1264.83,5865.00
1266.52,5997.00
1268.22,6051.00
1269.91,6181.00
1271.60,6162.00
1273.29,6153.00
1274.98,6329.00
1276.67,6401.00
1278.35,6527.00
1280.04,6704.00
1281.73,7247.00
1283.41,7924.00
1285.09,9462.00
1286.78,12034.00
1288.46,16054.00
1290.14,21065.00
1291.82,25483.00
1293.49,26883.00
1295.17,28281.00
1296.85,26159.00
1298.52,22346.00
1300.20,17863.00
1301.87,14131.00
1303.54,11569.00
1305.21,10004.00
1306.88,9018.00
1308.55,8368.00
1310.22,7901.00
1311.89,7593.00
1313.56,7210.00
1315.22,6829.00
1316.89,6642.00
1318.55,6256.00
1320.21,6145.00
1321.87,5919.00
1323.53,5755.00
1325.19,5547.00
1326.85,5477.00
1328.51,5270.00
1330.16,5260.00
1331.82,5137.00
1333.47,5026.00
1335.13,4939.00
1336.78,4960.00
1338.43,4868.00
1340.08,4866.00
1341.73,4813.00
1343.38,4872.00
1345.03,4824.00
1346.67,4877.00
1348.32,4816.00
1349.96,4763.00
1351.61,4854.00
1353.25,4821.00
1354.89,4792.00
1356.53,4917.00
1358.17,5018.00
1359.81,5195.00
1361.45,5308.00
1363.08,5427.00
1364.72,5629.00
1366.35,5880.00
1367.99,5939.00
1369.62,5886.00
1371.25,5787.00
1372.88,5551.00
1374.51,5406.00
1376.14,5116.00
1377.77,4982.00
1379.39,4762.00
1381.02,4718.00
1382.64,4628.00
1384.27,4555.00
1385.89,4651.00
1387.51,4588.00
1389.13,4529.00
1390.75,4550.00
1392.37,4570.00
1393.99,4592.00
1395.60,4560.00
1397.22,4655.00
1398.83,4718.00
1400.45,4876.00
1402.06,4982.00
1403.67,5248.00
1405.28,5646.00
1406.89,6213.00
1408.50,7339.00
1410.11,8684.00
1411.71,10285.00
1413.32,11561.00
1414.92,12715.00
1416.53,12998.00
1418.13,12850.00
1419.73,12211.00
1421.33,11348.00
1422.93,10577.00
1424.53,10353.00
1426.13,10638.00
1427.72,11566.00
1429.32,12866.00
1430.91,14716.00
1432.51,17028.00
1434.10,19535.00
1435.69,21951.00
1437.28,23738.00
1438.87,24637.00
1440.46,24522.00
1442.05,23470.00
1443.64,21668.00
1445.22,19760.00
1446.81,18209.00
1448.39,16819.00
1449.97,15924.00
1451.55,15510.00
1453.14,15516.00
1454.72,15618.00
1456.29,15742.00
1457.87,15930.00
1459.45,16130.00
1461.02,16018.00
1462.60,15757.00
1464.17,15240.00
1465.75,14296.00
1467.32,13263.00
1468.89,12314.00
1470.46,11174.00
1472.03,10234.00
1473.59,9198.00
1475.16,8350.00
1476.73,7680.00
1478.29,7019.00
1479.86,6597.00
1481.42,6246.00
1482.98,5992.00
1484.54,5660.00
1486.10,5463.00
1487.66,5307.00
1489.22,5150.00
1490.77,5036.00
1492.33,4943.00
1493.88,4860.00
1495.44,4748.00
1496.99,4646.00
1498.54,4640.00
1500.09,4525.00
1501.64,4483.00
1503.19,4362.00
1504.74,4368.00
1506.29,4352.00
1507.83,4286.00
1509.38,4235.00
1510.92,4297.00
1512.47,4194.00
1514.01,4130.00
1515.55,4126.00
1517.09,4060.00
1518.63,4119.00
1520.16,4184.00
1521.70,4126.00
1523.24,4124.00
1524.77,4090.00
1526.31,4000.00
1527.84,4031.00
1529.37,4050.00
1530.90,4065.00
1532.43,4024.00
1533.96,4009.00
1535.49,4007.00
1537.02,4025.00
1538.54,4023.00
1540.07,4041.00
1541.59,3972.00
1543.11,3938.00
1544.64,3917.00
1546.16,3970.00
1547.68,3941.00
1549.20,3936.00
1550.71,3898.00
1552.23,3875.00
1553.75,3909.00
1555.26,3894.00
1556.78,3861.00
1558.29,3827.00
1559.80,3886.00
1561.31,3841.00
1562.82,3784.00
1564.33,3785.00
1565.84,3748.00
1567.35,3789.00
1568.85,3784.00
1570.36,3774.00
1571.86,3698.00
1573.36,3685.00
1574.87,3719.00
1576.37,3712.00
1577.87,3658.00
1579.37,3675.00
1580.87,3599.00
1582.36,3647.00
1583.86,3645.00
1585.35,3607.00
1586.85,3633.00
1588.34,3637.00
1589.83,3633.00
1591.32,3559.00
1592.81,3548.00
1594.30,3539.00
1595.79,3553.00
1597.28,3491.00
1598.76,3453.00
1600.25,3509.00
1601.73,3493.00
1603.22,3393.00
1604.70,3497.00
1606.18,3447.00
1607.66,3419.00
1609.14,3498.00
1610.62,3440.00
1612.10,3394.00
1613.57,3424.00
1615.05,3386.00
1616.52,3373.00
1617.99,3356.00
1619.47,3346.00
1620.94,3351.00
1622.41,3348.00
1623.88,3369.00
1625.35,3325.00
1626.81,3369.00
1628.28,3331.00
1629.74,3369.00
1631.21,3310.00
1632.67,3289.00
1634.13,3285.00
1635.60,3288.00
1637.06,3295.00
1638.51,3373.00
1639.97,3310.00
1641.43,3320.00
1642.89,3354.00
1644.34,3360.00
1645.80,3255.00
1647.25,3203.00
1648.70,3234.00
1650.15,3159.00
1651.60,3187.00
1653.05,3194.00
1654.50,3116.00
1655.95,3145.00
1657.40,3073.00
1658.84,3074.00
1660.28,3076.00
1661.73,3084.00
1663.17,3068.00
1664.61,3090.00
1666.05,3063.00
1667.49,3101.00
1668.93,3025.00
1670.37,3101.00
1671.80,3040.00
1673.24,3011.00
1674.67,3038.00
1676.11,3025.00
1677.54,2966.00
1678.97,2951.00
1680.40,3015.00
1681.83,2926.00
1683.26,2973.00
1684.69,2966.00
1686.11,2933.00
1687.54,2935.00
1688.96,2987.00
1690.39,2941.00
1691.81,2878.00
1693.23,2924.00
1694.65,2865.00
1696.07,2924.00
1697.49,2932.00
1698.91,2964.00
1700.32,2936.00
1701.74,2952.00
1703.15,2972.00
1704.57,2985.00
1705.98,2988.00
1707.39,2977.00
1708.80,2998.00
1710.21,2972.00
1711.62,2959.00
1713.03,2943.00
1714.43,2924.00
1715.84,2943.00
1717.24,2928.00
1718.65,2863.00
1720.05,2920.00
1721.45,2823.00
1722.85,2812.00
1724.25,2823.00
1725.65,2808.00
1727.05,2800.00
1728.44,2761.00
1729.84,2776.00
1731.23,2770.00
1732.63,2753.00
1734.02,2770.00
1735.41,2735.00
1736.80,2698.00
1738.19,2684.00
1739.58,2696.00
1740.97,2720.00
1742.35,2667.00
1743.74,2690.00
1745.12,2660.00
1746.51,2610.00
1747.89,2722.00
1749.27,2638.00
1750.65,2642.00
1752.03,2599.00
1753.41,2659.00
1754.79,2633.00
1756.17,2622.00
1757.54,2631.00
1758.92,2673.00
1760.29,2564.00
1761.66,2607.00
1763.03,2591.00
1764.41,2526.00
1765.78,2536.00
1767.14,2631.00
1768.51,2565.00
1769.88,2551.00
1771.24,2502.00
1772.61,2523.00
1773.97,2495.00
1775.34,2496.00
1776.70,2522.00
1778.06,2509.00
1779.42,2517.00
1780.78,2424.00
1782.13,2492.00
1783.49,2479.00
1784.85,2472.00
1786.20,2416.00
1787.56,2420.00
1788.91,2475.00
1790.26,2423.00
1791.61,2380.00
1792.96,2383.00
1794.31,2349.00
1795.66,2362.00
1797.00,2355.00
1798.35,2317.00
1799.69,2304.00
1801.04,2334.00
1802.38,2294.00
1803.72,2312.00
1805.06,2334.00
1806.40,2330.00
1807.74,2277.00
1809.08,2321.00
1810.42,2292.00
1811.75,2291.00
1813.09,2266.00
1814.42,2289.00
1815.76,2327.00
1817.09,2272.00
1818.42,2241.00
1819.75,2246.00
1821.08,2265.00
1822.40,2247.00
1823.73,2167.00
1825.06,2143.00
1826.38,2187.00
1827.71,2148.00
1829.03,2178.00
1830.35,2148.00
1831.67,2135.00
1832.99,2138.00
1834.31,2136.00
1835.63,2117.00
1836.95,2200.00
1838.26,2096.00
1839.58,2134.00
1840.89,2142.00
1842.20,2059.00
1843.52,2056.00
1844.83,2068.00
1846.14,2087.00
1847.45,2100.00
1848.75,2053.00
1850.06,2016.00
1851.37,2035.00
1852.67,2024.00
1853.98,2020.00
1855.28,2001.00
1856.58,1992.00
1857.88,2060.00
1859.18,1992.00
1860.48,1980.00
1861.78,1948.00
1863.08,2005.00
1864.37,2010.00
1865.67,1944.00
